

C1 3.9617745 0.4976251 0.0241989 0.0107231 0.0009768 0.0001761 0.0000199 0.0006712 0.0000486 0.4740470
C2 0.4976251 3.8624972 0.4901461 0.0266186 0.0053698 0.0014038 0.0001150 0.0011834 0.0000894 0.0200008
C3 0.0241989 0.4901461 3.8690281 0.4874722 0.0195314 0.0112468 0.0006441 0.0101336 0.0005835 0.0016977
C4 0.0107231 0.0266186 0.4874722 3.8730005 0.4507540 0.0414030 0.0033015 0.0454336 0.0035619 0.0077109
C5 0.0009768 0.0053698 0.0195314 0.4507540 3.1110159 0.4070464 0.0181502 0.4014727 0.0167958 0.0007560
O6 0.0001761 0.0014038 0.0112468 0.0414030 0.4070464 7.9287949 0.4423708 0.0744120 0.0041301 0.0001021
C7 0.0000199 0.0001150 0.0006441 0.0033015 0.0181502 0.4423708 3.6271358 0.0044091 0.0007868 0.0000134
O8 0.0006712 0.0011834 0.0101336 0.0454336 0.4014727 0.0744120 0.0044091 7.9688973 0.4406888 0.0003552
C9 0.0000486 0.0000894 0.0005835 0.0035619 0.0167958 0.0041301 0.0007868 0.4406888 3.5908777 0.0000263
