

O1 8.1095272 0.7180232 0.0634079 0.0400974 0.0028660 0.0120320 0.0589204 0.0087364
C2 0.7180232 3.2694813 0.5173510 0.0423481 0.0065465 0.0287635 0.4750092 0.0182818
C3 0.0634079 0.5173510 3.9858574 0.8599183 0.0306243 0.0084752 0.0268432 0.4739554
C4 0.0400974 0.0423481 0.8599183 3.9581857 0.5128344 0.0246046 0.0088529 0.0278083
C5 0.0028660 0.0065465 0.0306243 0.5128344 3.8865298 0.4906278 0.0253530 0.0059902
C6 0.0120320 0.0287635 0.0084752 0.0246046 0.4906278 3.8770539 0.4878683 0.0004918
C7 0.0589204 0.4750092 0.0268432 0.0088529 0.0253530 0.4878683 3.9174511 0.0042328
