

C1 4.0232393 0.4834022 0.0689589 0.0286717 0.0043177 0.0004439 0.0000750 0.0004223 0.0000332 0.0000117 0.0000022 0.0000009 0.0000002 0.0000002 0.4732650
C2 0.4834022 3.1828203 0.6976842 0.4802426 0.0182166 0.0025873 0.0002268 0.0024973 0.0000761 0.0000696 0.0000076 0.0000042 0.0000011 0.0000008 0.0211872
O3 0.0689589 0.6976842 8.1592482 0.0611851 0.0161851 0.0150436 0.0008586 0.0025229 0.0004946 0.0000913 0.0000150 0.0000094 0.0000033 0.0000027 0.0125102
C4 0.0286717 0.4802426 0.0611851 3.9326019 0.4969278 0.0208916 0.0026580 0.0084608 0.0001611 0.0003157 0.0000457 0.0000082 0.0000033 0.0000027 0.0061413
C5 0.0043177 0.0182166 0.0161851 0.4969278 3.8710556 0.5033271 0.0212457 0.0030880 0.0014932 0.0037137 0.0004901 0.0001401 0.0000461 0.0000092 0.0007555
C6 0.0004439 0.0025873 0.0150436 0.0208916 0.5033271 3.8811381 0.4973868 0.0226935 0.0218703 0.0036663 0.0003055 0.0003411 0.0000813 0.0000575 0.0001888
C7 0.0000750 0.0002268 0.0008586 0.0026580 0.0212457 0.4973868 3.8062233 0.4882012 0.4900569 0.0209172 0.0055810 0.0010275 0.0001628 0.0001412 0.0000115
C8 0.0004223 0.0024973 0.0025229 0.0084608 0.0030880 0.0226935 0.4882012 3.9558485 0.0257302 0.0031457 0.0005498 0.0001068 0.0000344 0.0002847 0.0000420
C9 0.0000332 0.0000761 0.0004946 0.0001611 0.0014932 0.0218703 0.4900569 0.0257302 3.8675686 0.5018899 0.0249089 0.0098570 0.0012948 0.0018428 0.0000048
C10 0.0000117 0.0000696 0.0000913 0.0003157 0.0037137 0.0036663 0.0209172 0.0031457 0.5018899 3.8775860 0.4884105 0.0219352 0.0058281 0.0091733 0.0000018
C11 0.0000022 0.0000076 0.0000150 0.0000457 0.0004901 0.0003055 0.0055810 0.0005498 0.0249089 0.4884105 3.8752215 0.4833376 0.0261891 0.0240951 0.0000003
C12 0.0000009 0.0000042 0.0000094 0.0000082 0.0001401 0.0003411 0.0010275 0.0001068 0.0098570 0.0219352 0.4833376 3.8061704 0.4801937 0.4894906 0.0000002
C13 0.0000002 0.0000011 0.0000033 0.0000033 0.0000461 0.0000813 0.0001628 0.0000344 0.0012948 0.0058281 0.0261891 0.4801937 3.9598456 0.0306105 0.0000001
C14 0.0000002 0.0000008 0.0000027 0.0000027 0.0000092 0.0000575 0.0001412 0.0002847 0.0018428 0.0091733 0.0240951 0.4894906 0.0306105 3.9605961 0.0000001
