

C1 3.9786786 0.5190808 0.0340195 0.0054114 0.0013696 0.0006594 0.0001173 0.0000395 0.0000820 0.0031288 0.0234095 0.4719486
C2 0.5190808 3.8935511 0.8541168 0.0314599 0.0115637 0.0079601 0.0009243 0.0002067 0.0005453 0.0312517 0.4961598 0.0210489
C3 0.0340195 0.8541168 3.9625607 0.5041071 0.0479004 0.0192632 0.0037060 0.0006533 0.0006804 0.0175144 0.0330531 0.0084503
C4 0.0054114 0.0314599 0.5041071 3.9164729 0.5201279 0.4717561 0.0220319 0.0061299 0.0071893 0.0222072 0.0115980 0.0010324
S5 0.0013696 0.0115637 0.0479004 0.5201279 14.7499005 0.0315490 0.0031186 0.0293614 0.0015340 0.0056186 0.0017643 0.0006263
C6 0.0006594 0.0079601 0.0192632 0.4717561 0.0315490 3.8112295 0.4782757 0.0239424 0.0218622 0.4916709 0.0209759 0.0002707
C7 0.0001173 0.0009243 0.0037060 0.0220319 0.0031186 0.4782757 3.7905265 0.4862786 0.4931614 0.0216668 0.0013116 0.0000571
C8 0.0000395 0.0002067 0.0006533 0.0061299 0.0293614 0.0239424 0.4862786 3.9610320 0.0294440 0.0050483 0.0004817 0.0000122
C9 0.0000820 0.0005453 0.0006804 0.0071893 0.0015340 0.0218622 0.4931614 0.0294440 3.9559195 0.0045060 0.0030987 0.0000137
C10 0.0031288 0.0312517 0.0175144 0.0222072 0.0056186 0.4916709 0.0216668 0.0050483 0.0045060 3.8797606 0.4799991 0.0005306
C11 0.0234095 0.4961598 0.0330531 0.0115980 0.0017643 0.0209759 0.0013116 0.0004817 0.0030987 0.4799991 3.8969232 0.0066944
