

C1 3.9845460 0.5114877 0.0276386 0.0050765 0.0022539 0.0003947 0.0006807 0.0046082 0.0011804 0.0277854 0.4721587
C2 0.5114877 3.8659553 0.6688697 0.0365668 0.0378432 0.0051747 0.0107519 0.0349710 0.0101812 0.6820170 0.0223732
C3 0.0276386 0.6688697 3.9579603 0.7074701 0.0341874 0.0060575 0.0037748 0.0404205 0.0119252 0.0365578 0.0058349
C4 0.0050765 0.0365668 0.7074701 3.9466514 0.6657926 0.0299933 0.0219845 0.0362316 0.0068289 0.0467024 0.0007134
C5 0.0022539 0.0378432 0.0341874 0.6657926 3.8975807 0.5237521 0.0642509 0.6265560 0.0474558 0.0292520 0.0023160
C6 0.0003947 0.0051747 0.0060575 0.0299933 0.5237521 3.2930370 0.7424035 0.0258993 0.0110110 0.0037188 0.0003899
O7 0.0006807 0.0107519 0.0037748 0.0219845 0.0642509 0.7424035 8.0083584 0.0201192 0.0645909 0.0017074 0.0008411
C8 0.0046082 0.0349710 0.0404205 0.0362316 0.6265560 0.0258993 0.0201192 3.5538414 0.4749273 0.6625232 0.0008584
O9 0.0011804 0.0101812 0.0119252 0.0068289 0.0474558 0.0110110 0.0645909 0.4749273 7.9607986 0.0597413 0.0002603
C10 0.0277854 0.6820170 0.0365578 0.0467024 0.0292520 0.0037188 0.0017074 0.6625232 0.0597413 3.9534094 0.0065520
