

C1 3.9604501 0.4867645 0.0269746 0.0222255 0.0086841 0.0013811 0.0002151 0.0001719 0.0003511 0.0000671 0.0000190 0.0000718 0.0000144 0.0001218 0.0012889 0.0082871 0.4681731
C2 0.4867645 3.7985866 0.4868854 0.4676458 0.0214800 0.0023395 0.0006279 0.0003345 0.0035969 0.0005018 0.0001519 0.0003833 0.0000420 0.0003668 0.0023563 0.0265847 0.0181073
C3 0.0269746 0.4868854 3.9742855 0.0235062 0.0081640 0.0010508 0.0002631 0.0000378 0.0010179 0.0001601 0.0000371 0.0000474 0.0000082 0.0000333 0.0003558 0.0046413 0.0043665
C4 0.0222255 0.4676458 0.0235062 3.8094643 0.4832347 0.0196418 0.0069764 0.0026063 0.0181197 0.0033567 0.0007232 0.0028095 0.0002366 0.0017688 0.0229643 0.4885449 0.0057302
C5 0.0086841 0.0214800 0.0081640 0.4832347 3.8871019 0.4925002 0.0236117 0.0101543 0.0062849 0.0005418 0.0001776 0.0005056 0.0000545 0.0004490 0.0030049 0.0201071 0.0026115
C6 0.0013811 0.0023395 0.0010508 0.0196418 0.4925002 3.8601132 0.4751206 0.0237552 0.0254303 0.0018801 0.0003733 0.0005656 0.0001282 0.0001523 0.0038734 0.0130669 0.0031651
C7 0.0002151 0.0006279 0.0002631 0.0069764 0.0236117 0.4751206 3.8024573 0.4924303 0.4819381 0.0210951 0.0021277 0.0024610 0.0004515 0.0010386 0.0184239 0.0192060 0.0003228
C8 0.0001719 0.0003345 0.0000378 0.0026063 0.0101543 0.0237552 0.4924303 3.9562780 0.0232978 0.0026444 0.0004528 0.0005615 0.0000793 0.0003604 0.0113413 0.0026225 0.0001792
C9 0.0003511 0.0035969 0.0010179 0.0181197 0.0062849 0.0254303 0.4819381 0.0232978 3.8426211 0.4795226 0.0259477 0.0197006 0.0030954 0.0046378 0.4709580 0.4697160 0.0004893
C10 0.0000671 0.0005018 0.0001601 0.0033567 0.0005418 0.0018801 0.0210951 0.0026444 0.4795226 3.8886967 0.4812276 0.0255829 0.0053450 0.0116854 0.0247418 0.0201884 0.0001514
C11 0.0000190 0.0001519 0.0000371 0.0007232 0.0001776 0.0003733 0.0021277 0.0004528 0.0259477 0.4812276 3.8864462 0.4604273 0.0237970 0.0400923 0.0299097 0.0049035 0.0000301
C12 0.0000718 0.0003833 0.0000474 0.0028095 0.0005056 0.0005656 0.0024610 0.0005615 0.0197006 0.0255829 0.4604273 3.4262346 0.4723959 0.4162730 0.4556166 0.0176422 0.0000612
C13 0.0000144 0.0000420 0.0000082 0.0002366 0.0000545 0.0001282 0.0004515 0.0000793 0.0030954 0.0053450 0.0237970 0.4723959 3.9557639 0.0541341 0.0252722 0.0022296 0.0000186
O14 0.0001218 0.0003668 0.0000333 0.0017688 0.0004490 0.0001523 0.0010386 0.0003604 0.0046378 0.0116854 0.0400923 0.4162730 0.0541341 8.0760603 0.0429201 0.0276590 0.0001326
C15 0.0012889 0.0023563 0.0003558 0.0229643 0.0030049 0.0038734 0.0184239 0.0113413 0.4709580 0.0247418 0.0299097 0.4556166 0.0252722 0.0429201 3.9524251 0.4623562 0.0012367
C16 0.0082871 0.0265847 0.0046413 0.4885449 0.0201071 0.0130669 0.0192060 0.0026225 0.4697160 0.0201884 0.0049035 0.0176422 0.0022296 0.0276590 0.4623562 3.9256470 0.0087821
