

C1 3.9674069 0.5044360 0.0356076 0.0055153 0.0009239 0.0001953 0.0000788 0.0000906 0.0002281 0.0007408 0.0000274 0.0000126 0.0001091 0.0037339 0.0247009 0.4746068
C2 0.5044360 3.9186813 0.8607658 0.0316182 0.0112918 0.0012654 0.0004088 0.0006805 0.0013305 0.0077374 0.0003074 0.0000918 0.0010190 0.0295634 0.4993982 0.0199096
C3 0.0356076 0.8607658 3.9715767 0.5099007 0.0261063 0.0050802 0.0008732 0.0015259 0.0052252 0.0236533 0.0025235 0.0002886 0.0083259 0.0128500 0.0290735 0.0072919
C4 0.0055153 0.0316182 0.5099007 3.8129770 0.4910473 0.0308682 0.0046234 0.0163227 0.0210794 0.4755457 0.0200795 0.0057499 0.0025009 0.0174748 0.0057388 0.0010787
C5 0.0009239 0.0112918 0.0261063 0.4910473 3.9187148 0.8187313 0.0323933 0.0325716 0.0167652 0.0261833 0.0049263 0.0010122 0.0002854 0.5039102 0.0293789 0.0002908
C6 0.0001953 0.0012654 0.0050802 0.0308682 0.8187313 3.9054400 0.5188945 0.5042067 0.0318872 0.0126092 0.0022881 0.0005905 0.0001681 0.0319198 0.0090591 0.0001549
C7 0.0000788 0.0004088 0.0008732 0.0046234 0.0323933 0.5188945 3.9572001 0.0210535 0.0025285 0.0007709 0.0001804 0.0000749 0.0000219 0.0145813 0.0014479 0.0000134
C8 0.0000906 0.0006805 0.0015259 0.0163227 0.0325716 0.5042067 0.0210535 3.8751426 0.4771046 0.0190903 0.0020099 0.0023600 0.0005856 0.0048180 0.0008794 0.0000242
C9 0.0002281 0.0013305 0.0052252 0.0210794 0.0167652 0.0318872 0.0025285 0.4771046 3.8611589 0.4664176 0.0268339 0.0170655 0.0057851 0.0008635 0.0004718 0.0001040
C10 0.0007408 0.0077374 0.0236533 0.4755457 0.0261833 0.0126092 0.0007709 0.0190903 0.4664176 3.8082711 0.4876504 0.0266806 0.0208378 0.0018538 0.0005256 0.0003200
C11 0.0000274 0.0003074 0.0025235 0.0200795 0.0049263 0.0022881 0.0001804 0.0020099 0.0268339 0.4876504 3.7901622 0.4721525 0.4969428 0.0005344 0.0000816 0.0000075
C12 0.0000126 0.0000918 0.0002886 0.0057499 0.0010122 0.0005905 0.0000749 0.0023600 0.0170655 0.0266806 0.4721525 3.9590882 0.0316605 0.0001542 0.0000299 0.0000059
C13 0.0001091 0.0010190 0.0083259 0.0025009 0.0002854 0.0001681 0.0000219 0.0005856 0.0057851 0.0208378 0.4969428 0.0316605 3.9578923 0.0000421 0.0002635 0.0000114
C14 0.0037339 0.0295634 0.0128500 0.0174748 0.5039102 0.0319198 0.0145813 0.0048180 0.0008635 0.0018538 0.0005344 0.0001542 0.0000421 3.8648872 0.4785125 0.0005305
C15 0.0247009 0.4993982 0.0290735 0.0057388 0.0293789 0.0090591 0.0014479 0.0008794 0.0004718 0.0005256 0.0000816 0.0000299 0.0002635 0.4785125 3.8822805 0.0072561
