

C1 3.9700143 0.4960857 0.0276621 0.0057552 0.0011585 0.0001949 0.0000256 0.0000046 0.0000016 0.0000009 0.0000063 0.0000002 0.0000001 0.0000000 0.0000003 0.4741893
C2 0.4960857 3.8730145 0.4887021 0.0229277 0.0090232 0.0011968 0.0001128 0.0000200 0.0000090 0.0000049 0.0000283 0.0000009 0.0000002 0.0000001 0.0000016 0.0203989
C3 0.0276621 0.4887021 3.8738589 0.4913872 0.0238955 0.0057678 0.0010825 0.0001461 0.0000159 0.0000054 0.0000650 0.0000015 0.0000004 0.0000001 0.0000022 0.0116425
C4 0.0057552 0.0229277 0.4913872 3.8738310 0.4956884 0.0226916 0.0079156 0.0009066 0.0001072 0.0000283 0.0002281 0.0000047 0.0000012 0.0000003 0.0000072 0.0011031
C5 0.0011585 0.0090232 0.0238955 0.4956884 3.8751032 0.4853694 0.0246697 0.0054809 0.0006377 0.0001822 0.0020992 0.0000435 0.0000107 0.0000021 0.0000300 0.0004184
C6 0.0001949 0.0011968 0.0057678 0.0226916 0.4853694 3.8714736 0.4982622 0.0226578 0.0047273 0.0017059 0.0180380 0.0002433 0.0000571 0.0000091 0.0001789 0.0001116
C7 0.0000256 0.0001128 0.0010825 0.0079156 0.0246697 0.4982622 3.8723274 0.4935135 0.0347931 0.0027325 0.0034558 0.0004501 0.0000757 0.0000123 0.0000819 0.0000092
C8 0.0000046 0.0000200 0.0001461 0.0009066 0.0054809 0.0226578 0.4935135 3.5815586 0.4068073 0.0117283 0.0105674 0.0042384 0.0006633 0.0001722 0.0003474 0.0000021
O9 0.0000016 0.0000090 0.0000159 0.0001072 0.0006377 0.0047273 0.0347931 0.4068073 7.9789111 0.4350757 0.1442416 0.0364690 0.0043758 0.0009500 0.0028278 0.0000013
C10 0.0000009 0.0000049 0.0000054 0.0000283 0.0001822 0.0017059 0.0027325 0.0117283 0.4350757 2.8895726 0.6724250 0.4655707 0.0203778 0.0026611 0.0138291 0.0000005
O11 0.0000063 0.0000283 0.0000650 0.0002281 0.0020992 0.0180380 0.0034558 0.0105674 0.1442416 0.6724250 8.0249087 0.0510643 0.0196151 0.0017056 0.0500675 0.0000028
C12 0.0000002 0.0000009 0.0000015 0.0000047 0.0000435 0.0002433 0.0004501 0.0042384 0.0364690 0.4655707 0.0510643 3.9468535 0.4676381 0.0273295 0.0651508 0.0000001
C13 0.0000001 0.0000002 0.0000004 0.0000012 0.0000107 0.0000571 0.0000757 0.0006633 0.0043758 0.0203778 0.0196151 0.4676381 3.1705824 0.4838880 0.7230801 0.0000001
C14 0.0000000 0.0000001 0.0000001 0.0000003 0.0000021 0.0000091 0.0000123 0.0001722 0.0009500 0.0026611 0.0017056 0.0273295 0.4838880 4.0287253 0.0691438 0.0000000
O15 0.0000003 0.0000016 0.0000022 0.0000072 0.0000300 0.0001789 0.0000819 0.0003474 0.0028278 0.0138291 0.0500675 0.0651508 0.7230801 0.0691438 8.0839378 0.0000002
