

O1 7.9962720 0.7458629 0.0575081 0.0424059 0.0311654 0.0374608 0.0054705 0.0048289 0.0039232 0.0077088 0.0017979 0.0010083 0.0002376 0.0003698 0.0025060 0.0554636
C2 0.7458629 3.3320456 0.5220940 0.0408651 0.0062253 0.0044493 0.0013473 0.0020913 0.0011446 0.0215994 0.0039736 0.0010506 0.0004705 0.0010606 0.0107376 0.4374187
C3 0.0575081 0.5220940 3.8888898 0.8146751 0.0307881 0.0139598 0.0023463 0.0073198 0.0077665 0.5211244 0.0255424 0.0057016 0.0026742 0.0047668 0.0265673 0.0215649
C4 0.0424059 0.0408651 0.8146751 3.9236375 0.5265948 0.0293080 0.0054914 0.0106613 0.0344669 0.0314851 0.0202383 0.0022981 0.0089579 0.0019289 0.0179277 0.0037021
C5 0.0311654 0.0062253 0.0307881 0.5265948 3.5553311 0.7013730 0.0412377 0.0745124 0.4711266 0.0057613 0.0017448 0.0001729 0.0007688 0.0003638 0.0017250 0.0004907
C6 0.0374608 0.0044493 0.0139598 0.0293080 0.7013730 3.9007065 0.6415009 0.0437687 0.0827411 0.0009822 0.0013069 0.0001857 0.0009800 0.0001554 0.0014105 0.0005095
C7 0.0054705 0.0013473 0.0023463 0.0054914 0.0412377 0.6415009 3.9863280 0.7317577 0.0863266 0.0001885 0.0002544 0.0000351 0.0001951 0.0000377 0.0002747 0.0001597
C8 0.0048289 0.0020913 0.0073198 0.0106613 0.0745124 0.0437687 0.7317577 3.6352075 0.4902154 0.0006101 0.0008441 0.0001234 0.0007244 0.0001193 0.0009361 0.0001307
O9 0.0039232 0.0011446 0.0077665 0.0344669 0.4711266 0.0827411 0.0863266 0.4902154 7.8954544 0.0008851 0.0005149 0.0000674 0.0003937 0.0000877 0.0006650 0.0000910
C10 0.0077088 0.0215994 0.5211244 0.0314851 0.0057613 0.0009822 0.0001885 0.0006101 0.0008851 3.8861169 0.6734814 0.0344377 0.0428576 0.0349965 0.6746897 0.0023021
C11 0.0017979 0.0039736 0.0255424 0.0202383 0.0017448 0.0013069 0.0002544 0.0008441 0.0005149 0.6734814 3.9575173 0.6978606 0.0366609 0.0515626 0.0358469 0.0001784
C12 0.0010083 0.0010506 0.0057016 0.0022981 0.0001729 0.0001857 0.0000351 0.0001234 0.0000674 0.0344377 0.6978606 3.9524870 0.6894058 0.0378049 0.0502988 0.0001986
C13 0.0002376 0.0004705 0.0026742 0.0089579 0.0007688 0.0009800 0.0001951 0.0007244 0.0003937 0.0428576 0.0366609 0.6894058 3.9392549 0.7046716 0.0358932 0.0002693
C14 0.0003698 0.0010606 0.0047668 0.0019289 0.0003638 0.0001554 0.0000377 0.0001193 0.0000877 0.0349965 0.0515626 0.0378049 0.7046716 3.9455160 0.6876861 0.0010357
C15 0.0025060 0.0107376 0.0265673 0.0179277 0.0017250 0.0014105 0.0002747 0.0009361 0.0006650 0.6746897 0.0358469 0.0502988 0.0358932 0.6876861 3.9479755 0.0108709
