

C1 4.0220907 0.8785466 0.0376112 0.0308703 0.0102593 0.0035799 0.0021646 0.0031295 0.0104983 0.0076100 0.0027743 0.0231617 0.4826191
C2 0.8785466 3.8740938 0.5047611 0.4931378 0.0257757 0.0083456 0.0033407 0.0064283 0.0212899 0.0033701 0.0010753 0.0180059 0.0312920
C3 0.0376112 0.5047611 3.9737072 0.0219808 0.0092259 0.0009933 0.0004683 0.0077467 0.0045965 0.0003176 0.0002664 0.0007092 0.0086943
C4 0.0308703 0.4931378 0.0219808 3.8075933 0.4703497 0.0263132 0.0125356 0.0039483 0.4903093 0.0211550 0.0080269 0.0147749 0.0064864
C5 0.0102593 0.0257757 0.0092259 0.4703497 3.8925904 0.4776743 0.0514440 0.0357728 0.0231500 0.0047085 0.0015893 0.0014170 0.0009043
C6 0.0035799 0.0083456 0.0009933 0.0263132 0.4776743 2.9454264 0.6836073 0.4390860 0.0031859 0.0006117 0.0002487 0.0004648 0.0001595
O7 0.0021646 0.0033407 0.0004683 0.0125356 0.0514440 0.6836073 8.1074385 0.1467154 0.0130706 0.0012525 0.0004221 0.0006081 0.0000788
O8 0.0031295 0.0064283 0.0077467 0.0039483 0.0357728 0.4390860 0.1467154 8.0764569 0.0007032 0.0002508 0.0001144 0.0001613 0.0001306
C9 0.0104983 0.0212899 0.0045965 0.4903093 0.0231500 0.0031859 0.0130706 0.0007032 3.8920196 0.4726816 0.0548541 0.0312264 0.0009783
C10 0.0076100 0.0033701 0.0003176 0.0211550 0.0047085 0.0006117 0.0012525 0.0002508 0.4726816 2.9531991 0.6880267 0.4328614 0.0006313
O11 0.0027743 0.0010753 0.0002664 0.0080269 0.0015893 0.0002487 0.0004221 0.0001144 0.0548541 0.6880267 8.1235061 0.1472672 0.0003636
O12 0.0231617 0.0180059 0.0007092 0.0147749 0.0014170 0.0004648 0.0006081 0.0001613 0.0312264 0.4328614 0.1472672 8.0613082 0.0006882
