

C1 3.9708592 0.4861153 0.0441736 0.0044807 0.0196942 0.0004187 0.0000915 0.0001385 0.0000224 0.0002572 0.0000421 0.0000144 0.0000727 0.4774144
C2 0.4861153 3.5860531 0.4068391 0.0120378 0.0133437 0.0038988 0.0007300 0.0001980 0.0000759 0.0005357 0.0001536 0.0001809 0.0003546 0.0218076
O3 0.0441736 0.4068391 7.9032435 0.4443402 0.1373776 0.0306906 0.0043366 0.0042304 0.0006675 0.0230180 0.0050842 0.0012373 0.0049912 0.0078105
C4 0.0044807 0.0120378 0.4443402 2.9579193 0.6693897 0.4673888 0.0208150 0.0253783 0.0047903 0.0048067 0.0003552 0.0000521 0.0008854 0.0005702
O5 0.0196942 0.0133437 0.1373776 0.6693897 8.0548607 0.0468863 0.0288769 0.0095882 0.0020675 0.0011084 0.0002280 0.0000641 0.0005353 0.0011775
C6 0.0004187 0.0038988 0.0306906 0.4673888 0.0468863 3.8214865 0.4865974 0.4618500 0.0221135 0.0364479 0.0036442 0.0005115 0.0023125 0.0000536
C7 0.0000915 0.0007300 0.0043366 0.0208150 0.0288769 0.4865974 3.9453499 0.0247139 0.0116581 0.0061907 0.0006922 0.0002250 0.0005132 0.0000133
C8 0.0001385 0.0001980 0.0042304 0.0253783 0.0095882 0.4618500 0.0247139 3.5625987 0.4783057 0.3978429 0.0109329 0.0042995 0.0204170 0.0000102
C9 0.0000224 0.0000759 0.0006675 0.0047903 0.0020675 0.0221135 0.0116581 0.4783057 3.9596033 0.0457963 0.0041152 0.0005010 0.0028643 0.0000021
O10 0.0002572 0.0005357 0.0230180 0.0048067 0.0011084 0.0364479 0.0061907 0.3978429 0.0457963 7.8642825 0.4461248 0.0346835 0.1347809 0.0000179
C11 0.0000421 0.0001536 0.0050842 0.0003552 0.0002280 0.0036442 0.0006922 0.0109329 0.0041152 0.4461248 2.9348302 0.4887682 0.6700167 0.0000069
C12 0.0000144 0.0001809 0.0012373 0.0000521 0.0000641 0.0005115 0.0002250 0.0042995 0.0005010 0.0346835 0.4887682 3.9864758 0.0586560 0.0000012
O13 0.0000727 0.0003546 0.0049912 0.0008854 0.0005353 0.0023125 0.0005132 0.0204170 0.0028643 0.1347809 0.6700167 0.0586560 8.1105276 0.0000333
