

C1 4.0070859 0.4905619 0.0635022 0.0253655 0.0117499 0.0010952 0.0007740 0.0009350 0.0040169 0.0001974 0.0000457 0.0000172 0.0000759 0.4685914
C2 0.4905619 3.2641698 0.7070352 0.5137141 0.0290415 0.0052086 0.0058910 0.0049705 0.0286113 0.0005766 0.0001456 0.0000486 0.0004935 0.0224899
O3 0.0635022 0.7070352 8.1046844 0.0593746 0.0186099 0.0034278 0.0095370 0.0025562 0.0308298 0.0002339 0.0000527 0.0000604 0.0007594 0.0120731
C4 0.0253655 0.5137141 0.0593746 3.9139409 0.6605635 0.0351950 0.0402320 0.0328341 0.6683395 0.0049751 0.0009858 0.0002202 0.0025785 0.0034758
C5 0.0117499 0.0290415 0.0186099 0.6605635 3.9630024 0.7126315 0.0339479 0.0390574 0.0353583 0.0025305 0.0004119 0.0010258 0.0051765 0.0084795
C6 0.0010952 0.0052086 0.0034278 0.0351950 0.7126315 3.9607440 0.6564086 0.0346127 0.0525760 0.0047066 0.0005925 0.0044313 0.0297988 0.0008217
C7 0.0007740 0.0058910 0.0095370 0.0402320 0.0339479 0.6564086 3.8845605 0.6761459 0.0381868 0.0252944 0.0084064 0.0211367 0.5055105 0.0003681
C8 0.0009350 0.0049705 0.0025562 0.0328341 0.0390574 0.0346127 0.6761459 3.8595907 0.6776286 0.5066469 0.0218257 0.0060580 0.0230173 0.0002668
C9 0.0040169 0.0286113 0.0308298 0.6683395 0.0353583 0.0525760 0.0381868 0.6776286 3.9584557 0.0292005 0.0046060 0.0004643 0.0045036 0.0005496
C10 0.0001974 0.0005766 0.0002339 0.0049751 0.0025305 0.0047066 0.0252944 0.5066469 0.0292005 3.8874092 0.5004258 0.0210031 0.0063060 0.0000235
C11 0.0000457 0.0001456 0.0000527 0.0009858 0.0004119 0.0005925 0.0084064 0.0218257 0.0046060 0.5004258 3.8746253 0.4979815 0.0205551 0.0000052
C12 0.0000172 0.0000486 0.0000604 0.0002202 0.0010258 0.0044313 0.0211367 0.0060580 0.0004643 0.0210031 0.4979815 3.8786850 0.5029993 0.0000102
C13 0.0000759 0.0004935 0.0007594 0.0025785 0.0051765 0.0297988 0.5055105 0.0230173 0.0045036 0.0063060 0.0205551 0.5029993 3.8919885 0.0000441
