

C1 3.9622053 0.4958680 0.0269037 0.0048442 0.0211983 0.0007936 0.0000891 0.0000219 0.0000046 0.0000036 0.0000004 0.0000038 0.0000304 0.4824401
C2 0.4958680 3.8686135 0.4888410 0.0215648 0.0156730 0.0054484 0.0008852 0.0001260 0.0000382 0.0000334 0.0000035 0.0000414 0.0001373 0.0214099
C3 0.0269037 0.4888410 3.8906120 0.4816101 0.0455206 0.0376363 0.0038593 0.0006170 0.0001594 0.0001027 0.0000112 0.0001596 0.0006312 0.0052382
C4 0.0048442 0.0215648 0.4816101 2.9581340 0.6771646 0.4264837 0.0107584 0.0048571 0.0006204 0.0013531 0.0000959 0.0006949 0.0053283 0.0007000
O5 0.0211983 0.0156730 0.0455206 0.6771646 8.0684698 0.1372255 0.0248571 0.0081271 0.0011585 0.0009340 0.0000686 0.0013305 0.0092147 0.0024882
O6 0.0007936 0.0054484 0.0376363 0.4264837 0.1372255 7.9111690 0.4171684 0.0455927 0.0064975 0.0065137 0.0005506 0.0068499 0.0515243 0.0002680
C7 0.0000891 0.0008852 0.0038593 0.0107584 0.0248571 0.4171684 3.5674828 0.6744032 0.0357244 0.0423269 0.0026592 0.0346839 0.6575775 0.0000379
C8 0.0000219 0.0001260 0.0006170 0.0048571 0.0081271 0.0455927 0.6744032 3.9055842 0.6869795 0.0357752 0.0049619 0.0505056 0.0344565 0.0000092
C9 0.0000046 0.0000382 0.0001594 0.0006204 0.0011585 0.0064975 0.0357244 0.6869795 3.9265088 0.6870707 0.0273908 0.0364619 0.0501712 0.0000032
C10 0.0000036 0.0000334 0.0001027 0.0013531 0.0009340 0.0065137 0.0423269 0.0357752 0.6870707 3.8734906 0.5129778 0.6715641 0.0353029 0.0000007
C11 0.0000004 0.0000035 0.0000112 0.0000959 0.0000686 0.0005506 0.0026592 0.0049619 0.0273908 0.5129778 3.9741559 0.0300168 0.0051591 0.0000001
C12 0.0000038 0.0000414 0.0001596 0.0006949 0.0013305 0.0068499 0.0346839 0.0505056 0.0364619 0.6715641 0.0300168 3.9599944 0.6979230 0.0000012
C13 0.0000304 0.0001373 0.0006312 0.0053283 0.0092147 0.0515243 0.6575775 0.0344565 0.0501712 0.0353029 0.0051591 0.6979230 3.9389015 0.0000070
