

C1 4.0175062 0.9112720 0.0380041 0.0227351 0.0071492 0.0046527 0.0006300 0.0001328 0.0001026 0.0000044 0.0000024 0.0000015 0.4866009
C2 0.9112720 3.9629667 0.5127229 0.0428997 0.0098644 0.0069746 0.0004904 0.0002112 0.0001168 0.0000056 0.0000019 0.0000014 0.0323682
C3 0.0380041 0.5127229 4.0020865 0.5308853 0.0327737 0.0036441 0.0012159 0.0002976 0.0008641 0.0000432 0.0000166 0.0000091 0.0069627
S4 0.0227351 0.0428997 0.5308853 14.6036562 0.6290668 0.0745713 0.0082679 0.0072164 0.0165700 0.0008365 0.0002809 0.0001307 0.0020831
S5 0.0071492 0.0098644 0.0327737 0.6290668 14.6152450 0.6165696 0.0725711 0.0073654 0.0079865 0.0003071 0.0001761 0.0001435 0.0003043
S6 0.0046527 0.0069746 0.0036441 0.0745713 0.6165696 14.6007744 0.6240399 0.0731238 0.0071807 0.0009763 0.0007519 0.0007159 0.0003117
S7 0.0006300 0.0004904 0.0012159 0.0082679 0.0725711 0.6240399 14.6103283 0.6150888 0.0723149 0.0038828 0.0022990 0.0017696 0.0000463
S8 0.0001328 0.0002112 0.0002976 0.0072164 0.0073654 0.0731238 0.6150888 14.6092543 0.6076175 0.0325440 0.0115955 0.0204216 0.0000160
S9 0.0001026 0.0001168 0.0008641 0.0165700 0.0079865 0.0071807 0.0723149 0.6076175 14.5347579 0.5399298 0.0376197 0.0394455 0.0000128
C10 0.0000044 0.0000056 0.0000432 0.0008365 0.0003071 0.0009763 0.0038828 0.0325440 0.5399298 4.0106657 0.5087374 0.0364690 0.0000007
C11 0.0000024 0.0000019 0.0000166 0.0002809 0.0001761 0.0007519 0.0022990 0.0115955 0.0376197 0.5087374 3.9846551 0.9135545 0.0000005
C12 0.0000015 0.0000014 0.0000091 0.0001307 0.0001435 0.0007159 0.0017696 0.0204216 0.0394455 0.0364690 0.9135545 4.0191767 0.0000005
