

C1 3.9683567 0.4923202 0.0266837 0.0061220 0.0015168 0.0001994 0.0001427 0.0000474 0.0000047 0.0000025 0.0000015 0.0000012 0.0000002 0.0000002 0.0000002 0.4821504
C2 0.4923202 3.8664115 0.4937218 0.0245129 0.0112558 0.0012723 0.0004927 0.0001278 0.0000265 0.0000088 0.0000054 0.0000045 0.0000006 0.0000007 0.0000003 0.0226820
C3 0.0266837 0.4937218 3.8693307 0.4918270 0.0244996 0.0056580 0.0008350 0.0001365 0.0000284 0.0000037 0.0000023 0.0000027 0.0000003 0.0000005 0.0000002 0.0060359
C4 0.0061220 0.0245129 0.4918270 3.8797306 0.4943226 0.0232857 0.0079321 0.0010828 0.0000685 0.0000227 0.0000083 0.0000056 0.0000008 0.0000010 0.0000005 0.0014069
C5 0.0015168 0.0112558 0.0244996 0.4943226 3.8631375 0.4883865 0.0228322 0.0059013 0.0012829 0.0002591 0.0001736 0.0001270 0.0000178 0.0000155 0.0000078 0.0000709
C6 0.0001994 0.0012723 0.0056580 0.0232857 0.4883865 3.8657947 0.4923840 0.0278681 0.0057907 0.0012187 0.0004869 0.0003786 0.0000454 0.0000454 0.0000171 0.0000268
C7 0.0001427 0.0004927 0.0008350 0.0079321 0.0228322 0.4923840 3.8628721 0.4840199 0.0283693 0.0058159 0.0016548 0.0007312 0.0001779 0.0000827 0.0000664 0.0000230
C8 0.0000474 0.0001278 0.0001365 0.0010828 0.0059013 0.0278681 0.4840199 3.8613788 0.4831598 0.0283643 0.0060979 0.0032648 0.0005347 0.0003075 0.0001888 0.0000041
C9 0.0000047 0.0000265 0.0000284 0.0000685 0.0012829 0.0057907 0.0283693 0.4831598 3.8716340 0.4793992 0.0307574 0.0193563 0.0021923 0.0026126 0.0004492 0.0000006
C10 0.0000025 0.0000088 0.0000037 0.0000227 0.0002591 0.0012187 0.0058159 0.0283643 0.4793992 3.9162634 0.4882929 0.0574571 0.0219802 0.0192540 0.0043614 0.0000002
C11 0.0000015 0.0000054 0.0000023 0.0000083 0.0001736 0.0004869 0.0016548 0.0060979 0.0307574 0.4882929 3.2400278 0.7317691 0.4547188 0.0499007 0.0286324 0.0000002
O12 0.0000012 0.0000045 0.0000027 0.0000056 0.0001270 0.0003786 0.0007312 0.0032648 0.0193563 0.0574571 0.7317691 8.0059907 0.0648424 0.0384189 0.0287732 0.0000003
C13 0.0000002 0.0000006 0.0000003 0.0000008 0.0000178 0.0000454 0.0001779 0.0005347 0.0021923 0.0219802 0.4547188 0.0648424 2.9565650 0.6891382 0.4491554 0.0000001
O14 0.0000002 0.0000007 0.0000005 0.0000010 0.0000155 0.0000454 0.0000827 0.0003075 0.0026126 0.0192540 0.0499007 0.0384189 0.6891382 8.0412786 0.1498347 0.0000002
O15 0.0000002 0.0000003 0.0000002 0.0000005 0.0000078 0.0000171 0.0000664 0.0001888 0.0004492 0.0043614 0.0286324 0.0287732 0.4491554 0.1498347 8.0560309 0.0000002
