

C1 3.9667154 0.4876098 0.0439848 0.0053102 0.0006693 0.0010591 0.0000709 0.0000209 0.0000061 0.0000128 0.0000035 0.4792705
C2 0.4876098 3.4874424 0.4329370 0.0160509 0.0028347 0.0039997 0.0005040 0.0001023 0.0000359 0.0001309 0.0000196 0.0227785
O3 0.0439848 0.4329370 7.9365698 0.3995530 0.0445840 0.0757465 0.0032162 0.0008266 0.0002404 0.0011648 0.0003394 0.0068692
C4 0.0053102 0.0160509 0.3995530 3.1263349 0.4625730 0.4037090 0.0123722 0.0020355 0.0003662 0.0062102 0.0010463 0.0009968
C5 0.0006693 0.0028347 0.0445840 0.4625730 3.9740941 0.0469235 0.0027792 0.0007104 0.0001615 0.0033175 0.0003045 0.0001172
O6 0.0010591 0.0039997 0.0757465 0.4037090 0.0469235 8.0133981 0.4298549 0.0390121 0.0078990 0.0039120 0.0005625 0.0003525
C7 0.0000709 0.0005040 0.0032162 0.0123722 0.0027792 0.4298549 3.5070950 0.4789526 0.0302212 0.0206249 0.0061137 0.0000338
C8 0.0000209 0.0001023 0.0008266 0.0020355 0.0007104 0.0390121 0.4789526 3.8082449 0.4760243 0.4934639 0.0257765 0.0000109
C9 0.0000061 0.0000359 0.0002404 0.0003662 0.0001615 0.0078990 0.0302212 0.4760243 3.9684984 0.0253618 0.0150662 0.0000049
C10 0.0000128 0.0001309 0.0011648 0.0062102 0.0033175 0.0039120 0.0206249 0.4934639 0.0253618 3.8826562 0.4835497 0.0000023
C11 0.0000035 0.0000196 0.0003394 0.0010463 0.0003045 0.0005625 0.0061137 0.0257765 0.0150662 0.4835497 3.9675227 0.0000011
