

C1 4.0781399 0.8822619 0.0381181 0.0357132 0.0118568 0.0015163 0.0001722 0.0000697 0.0000498 0.0000324 0.0001544 0.0005103 0.0001133 0.0015482 0.0124987 0.4838252
C2 0.8822619 3.8877244 0.5096389 0.5042891 0.0252844 0.0046297 0.0004530 0.0000888 0.0001491 0.0000368 0.0002268 0.0010163 0.0001379 0.0045995 0.0258115 0.0311311
C3 0.0381181 0.5096389 3.9659343 0.0195975 0.0058062 0.0009501 0.0000697 0.0000370 0.0000395 0.0000147 0.0000234 0.0000590 0.0000342 0.0008929 0.0059371 0.0070768
C4 0.0357132 0.5042891 0.0195975 3.8056272 0.4729518 0.0246302 0.0036409 0.0008364 0.0003487 0.0001617 0.0007197 0.0048510 0.0018556 0.0255409 0.4680431 0.0074601
C5 0.0118568 0.0252844 0.0058062 0.4729518 3.8840797 0.4873437 0.0210569 0.0089735 0.0050866 0.0005428 0.0001092 0.0003932 0.0003210 0.0048139 0.0248220 0.0007371
C6 0.0015163 0.0046297 0.0009501 0.0246302 0.4873437 3.8752583 0.4705123 0.0258453 0.0246667 0.0021858 0.0004275 0.0046901 0.0022829 0.0225098 0.0036881 0.0001359
C7 0.0001722 0.0004530 0.0000697 0.0036409 0.0210569 0.4705123 3.7600064 0.4797859 0.4736315 0.0191397 0.0036485 0.0251962 0.0114526 0.4608984 0.0183580 0.0000123
C8 0.0000697 0.0000888 0.0000370 0.0008364 0.0089735 0.0258453 0.4797859 3.9498720 0.0278370 0.0025668 0.0005666 0.0099731 0.0064632 0.0214694 0.0066129 0.0000130
C9 0.0000498 0.0001491 0.0000395 0.0003487 0.0050866 0.0246667 0.4736315 0.0278370 3.8836938 0.4908621 0.0225844 0.0082048 0.0010097 0.0213827 0.0044869 0.0000068
C10 0.0000324 0.0000368 0.0000147 0.0001617 0.0005428 0.0021858 0.0191397 0.0025668 0.4908621 3.8632099 0.4919112 0.0232106 0.0049844 0.0165198 0.0014833 0.0000021
C11 0.0001544 0.0002268 0.0000234 0.0007197 0.0001092 0.0004275 0.0036485 0.0005666 0.0225844 0.4919112 3.8946541 0.4913076 0.0352279 0.0200319 0.0043662 0.0000089
C12 0.0005103 0.0010163 0.0000590 0.0048510 0.0003932 0.0046901 0.0251962 0.0099731 0.0082048 0.0232106 0.4913076 3.9015556 0.8843970 0.4962081 0.0224706 0.0000345
C13 0.0001133 0.0001379 0.0000342 0.0018556 0.0003210 0.0022829 0.0114526 0.0064632 0.0010097 0.0049844 0.0352279 0.8843970 4.0391894 0.0304655 0.0122130 0.0000146
C14 0.0015482 0.0045995 0.0008929 0.0255409 0.0048139 0.0225098 0.4608984 0.0214694 0.0213827 0.0165198 0.0200319 0.4962081 0.0304655 3.8160392 0.4812142 0.0001246
C15 0.0124987 0.0258115 0.0059371 0.4680431 0.0248220 0.0036881 0.0183580 0.0066129 0.0044869 0.0014833 0.0043662 0.0224706 0.0122130 0.4812142 3.8791222 0.0007482
