

C1 3.9897262 0.4823450 0.0560491 0.0393873 0.0047061 0.0004566 0.0002000 0.0000554 0.0000827 0.0001302 0.0000222 0.0006145 0.4684974
C2 0.4823450 2.9068148 0.6707887 0.4330250 0.0114150 0.0028664 0.0004739 0.0001987 0.0007268 0.0005529 0.0000413 0.0031760 0.0242808
O3 0.0560491 0.6707887 8.1147644 0.1382288 0.0123188 0.0145178 0.0011684 0.0007497 0.0018607 0.0009449 0.0001927 0.0128888 0.0121521
O4 0.0393873 0.4330250 0.1382288 7.9242878 0.4112284 0.0356606 0.0061011 0.0018932 0.0178900 0.0016589 0.0001510 0.0018707 0.0045105
C5 0.0047061 0.0114150 0.0123188 0.4112284 3.6058504 0.4624261 0.0206921 0.0133865 0.0388626 0.0037183 0.0005612 0.0023913 0.0002539
C6 0.0004566 0.0028664 0.0145178 0.0356606 0.4624261 3.5649591 0.4565843 0.0399025 0.4040129 0.0109156 0.0042728 0.0208167 0.0001603
C7 0.0002000 0.0004739 0.0011684 0.0061011 0.0206921 0.4565843 3.5156449 0.4461710 0.0417465 0.0036717 0.0004969 0.0027318 0.0000518
O8 0.0000554 0.0001987 0.0007497 0.0018932 0.0133865 0.0399025 0.4461710 8.1429689 0.0083740 0.0009690 0.0002576 0.0008120 0.0000164
O9 0.0000827 0.0007268 0.0018607 0.0178900 0.0388626 0.4040129 0.0417465 0.0083740 7.8802573 0.4386388 0.0381580 0.1316680 0.0000867
C10 0.0001302 0.0005529 0.0009449 0.0016589 0.0037183 0.0109156 0.0036717 0.0009690 0.4386388 2.9209211 0.4816826 0.6773450 0.0002012
C11 0.0000222 0.0000413 0.0001927 0.0001510 0.0005612 0.0042728 0.0004969 0.0002576 0.0381580 0.4816826 3.9771213 0.0575917 0.0001431
O12 0.0006145 0.0031760 0.0128888 0.0018707 0.0023913 0.0208167 0.0027318 0.0008120 0.1316680 0.6773450 0.0575917 8.1100789 0.0008019
