

C1 3.9737298 0.4656237 0.0557975 0.0293782 0.0056036 0.0003626 0.0009071 0.0014132 0.4744341
C2 0.4656237 3.4671184 0.4285002 0.4742233 0.0193176 0.0022641 0.0055085 0.0127982 0.0183743
O3 0.0557975 0.4285002 8.1084586 0.0447050 0.0045793 0.0196609 0.0008225 0.0018366 0.0184935
C4 0.0293782 0.4742233 0.0447050 3.8554712 0.4861617 0.0199922 0.0278814 0.0381653 0.0020783
C5 0.0056036 0.0193176 0.0045793 0.4861617 3.8412815 0.4941581 0.4749828 0.5075847 0.0006090
C6 0.0003626 0.0022641 0.0196609 0.0199922 0.4941581 3.9556283 0.0279884 0.0417212 0.0000984
C7 0.0009071 0.0055085 0.0008225 0.0278814 0.4749828 0.0279884 3.9428755 0.0421788 0.0000953
S8 0.0014132 0.0127982 0.0018366 0.0381653 0.5075847 0.0417212 0.0421788 14.7915481 0.0003502
