

C1 3.9641981 0.4939036 0.0304143 0.0085884 0.0115683 0.0009929 0.0003494 0.0000528 0.0000177 0.0000365 0.0000024 0.0000027 0.4785189
C2 0.4939036 3.8805237 0.4999231 0.0227652 0.0335356 0.0058684 0.0008591 0.0001031 0.0000294 0.0000980 0.0000177 0.0000207 0.0209876
C3 0.0304143 0.4999231 3.8929426 0.5032426 0.8670181 0.0331129 0.0106656 0.0019365 0.0004021 0.0009404 0.0000570 0.0000534 0.0015814
C4 0.0085884 0.0227652 0.5032426 3.9694840 0.0325055 0.0146071 0.0011534 0.0004477 0.0000994 0.0002533 0.0000431 0.0000484 0.0030383
C5 0.0115683 0.0335356 0.8670181 0.0325055 3.9789024 0.5080605 0.0267930 0.0106874 0.0015933 0.0053477 0.0004344 0.0005234 0.0009896
C6 0.0009929 0.0058684 0.0331129 0.0146071 0.5080605 3.8738334 0.4817744 0.0265052 0.0079702 0.0091726 0.0015829 0.0022784 0.0001507
C7 0.0003494 0.0008591 0.0106656 0.0011534 0.0267930 0.4817744 3.8808563 0.5003797 0.0218457 0.0306241 0.0059431 0.0034533 0.0000317
C8 0.0000528 0.0001031 0.0019365 0.0004477 0.0106874 0.0265052 0.5003797 3.8968168 0.5076198 0.8209636 0.0477893 0.0478936 0.0000080
C9 0.0000177 0.0000294 0.0004021 0.0000994 0.0015933 0.0079702 0.0218457 0.5076198 3.9854298 0.0312319 0.0138222 0.0038130 0.0000016
C10 0.0000365 0.0000980 0.0009404 0.0002533 0.0053477 0.0091726 0.0306241 0.8209636 0.0312319 3.9481906 0.5418402 0.0679502 0.0000047
C11 0.0000024 0.0000177 0.0000570 0.0000431 0.0004344 0.0015829 0.0059431 0.0477893 0.0138222 0.5418402 3.3309871 0.7377087 0.0000006
O12 0.0000027 0.0000207 0.0000534 0.0000484 0.0005234 0.0022784 0.0034533 0.0478936 0.0038130 0.0679502 0.7377087 8.0849333 0.0000011
