

C1 3.9566248 0.4978965 0.0258228 0.0056889 0.0012809 0.0001778 0.0001326 0.0000434 0.0000040 0.0000023 0.0011810 0.0001844 0.0000552 0.0001271 0.4774173
C2 0.4978965 3.8658591 0.4944769 0.0246198 0.0098578 0.0010784 0.0005383 0.0001584 0.0000140 0.0000083 0.0067292 0.0007181 0.0002303 0.0005816 0.0231139
C3 0.0258228 0.4944769 3.8730820 0.4766512 0.0235272 0.0046692 0.0010600 0.0009387 0.0002066 0.0000107 0.0393988 0.0035864 0.0004801 0.0026710 0.0063005
C4 0.0056889 0.0246198 0.4766512 3.5669712 0.4781558 0.0198150 0.0111833 0.0050358 0.0008528 0.0000615 0.4003876 0.0109105 0.0044014 0.0204335 0.0012895
C5 0.0012809 0.0098578 0.0235272 0.4781558 3.8929771 0.4722632 0.0462272 0.0394474 0.0040282 0.0004919 0.0364078 0.0034193 0.0005228 0.0023961 0.0000655
C6 0.0001778 0.0010784 0.0046692 0.0198150 0.4722632 2.9311322 0.6735910 0.4350161 0.0117442 0.0039679 0.0060340 0.0003917 0.0000837 0.0006131 0.0000200
O7 0.0001326 0.0005383 0.0010600 0.0111833 0.0462272 0.6735910 8.0873823 0.1352920 0.0161713 0.0201464 0.0245820 0.0075019 0.0009728 0.0169360 0.0000089
O8 0.0000434 0.0001584 0.0009387 0.0050358 0.0394474 0.4350161 0.1352920 7.8870380 0.4152160 0.0406724 0.0009344 0.0002955 0.0000583 0.0005480 0.0000070
C9 0.0000040 0.0000140 0.0002066 0.0008528 0.0040282 0.0117442 0.0161713 0.4152160 3.5902154 0.4883064 0.0000786 0.0000182 0.0000029 0.0000301 0.0000013
C10 0.0000023 0.0000083 0.0000107 0.0000615 0.0004919 0.0039679 0.0201464 0.0406724 0.4883064 3.9678578 0.0000711 0.0000128 0.0000027 0.0000215 0.0000002
O11 0.0011810 0.0067292 0.0393988 0.4003876 0.0364078 0.0060340 0.0245820 0.0009344 0.0000786 0.0000711 7.8649655 0.4387310 0.0351958 0.1327658 0.0003719
C12 0.0001844 0.0007181 0.0035864 0.0109105 0.0034193 0.0003917 0.0075019 0.0002955 0.0000182 0.0000128 0.4387310 2.9297544 0.4856132 0.6756361 0.0000783
C13 0.0000552 0.0002303 0.0004801 0.0044014 0.0005228 0.0000837 0.0009728 0.0000583 0.0000029 0.0000027 0.0351958 0.4856132 3.9728085 0.0567173 0.0000206
O14 0.0001271 0.0005816 0.0026710 0.0204335 0.0023961 0.0006131 0.0169360 0.0005480 0.0000301 0.0000215 0.1327658 0.6756361 0.0567173 8.1001389 0.0000474
