

C1 3.9753287 0.4856749 0.0452658 0.0049942 0.0010587 0.0000997 0.0006910 0.0001455 0.0000283 0.0000335 0.0000219 0.0001506 0.4807496
C2 0.4856749 3.5372497 0.4311315 0.0161070 0.0040922 0.0008932 0.0032852 0.0006588 0.0000838 0.0001228 0.0001230 0.0007672 0.0210958
O3 0.0452658 0.4311315 7.8739664 0.4049691 0.0849281 0.0046191 0.0470510 0.0079692 0.0015269 0.0026186 0.0021177 0.0190599 0.0030017
C4 0.0049942 0.0161070 0.4049691 3.1373218 0.4091440 0.0179862 0.4623218 0.0247501 0.0039083 0.0022078 0.0040664 0.0208012 0.0002729
O5 0.0010587 0.0040922 0.0849281 0.4091440 7.9064198 0.4434980 0.0455925 0.0079102 0.0011747 0.0029815 0.0012677 0.0104129 0.0001662
C6 0.0000997 0.0008932 0.0046191 0.0179862 0.4434980 3.6213738 0.0032625 0.0009906 0.0001121 0.0002119 0.0001244 0.0006445 0.0000213
C7 0.0006910 0.0032852 0.0470510 0.4623218 0.0455925 0.0032625 3.8785580 0.6805639 0.0345413 0.0484103 0.0347607 0.6718078 0.0000789
C8 0.0001455 0.0006588 0.0079692 0.0247501 0.0079102 0.0009906 0.6805639 3.9513871 0.6955103 0.0361647 0.0493456 0.0375470 0.0000224
C9 0.0000283 0.0000838 0.0015269 0.0039083 0.0011747 0.0001121 0.0345413 0.6955103 3.9513009 0.6973673 0.0380139 0.0518455 0.0000032
C10 0.0000335 0.0001228 0.0026186 0.0022078 0.0029815 0.0002119 0.0484103 0.0361647 0.6973673 3.9641105 0.6912903 0.0366791 0.0000036
C11 0.0000219 0.0001230 0.0021177 0.0040664 0.0012677 0.0001244 0.0347607 0.0493456 0.0380139 0.6912903 3.9355725 0.7011176 0.0000047
C12 0.0001506 0.0007672 0.0190599 0.0208012 0.0104129 0.0006445 0.6718078 0.0375470 0.0518455 0.0366791 0.7011176 3.9457905 0.0000133
