

C1 3.9568846 0.4963290 0.0294453 0.0063959 0.0011156 0.0002360 0.0000414 0.0000105 0.0000011 0.0000005 0.0000003 0.0001124 0.0000107 0.0000032 0.0000012 0.0000013 0.4824239
C2 0.4963290 3.8662400 0.4953840 0.0248363 0.0053657 0.0010846 0.0001220 0.0000286 0.0000043 0.0000010 0.0000016 0.0003447 0.0000366 0.0000113 0.0000034 0.0000036 0.0226760
C3 0.0294453 0.4953840 3.8591184 0.4842490 0.0258996 0.0054879 0.0016302 0.0006476 0.0000588 0.0000211 0.0000075 0.0013155 0.0001016 0.0000400 0.0000117 0.0000115 0.0022408
C4 0.0063959 0.0248363 0.4842490 3.8852803 0.4882210 0.0231119 0.0169670 0.0042041 0.0003544 0.0001401 0.0000473 0.0069761 0.0005073 0.0001043 0.0000463 0.0000438 0.0005253
C5 0.0011156 0.0053657 0.0258996 0.4882210 3.8754333 0.4575286 0.0426891 0.0027974 0.0006637 0.0001152 0.0001140 0.0419110 0.0028653 0.0006010 0.0001487 0.0001119 0.0000847
C6 0.0002360 0.0010846 0.0054879 0.0231119 0.4575286 3.1762082 0.3980634 0.0173934 0.0046918 0.0005530 0.0007207 0.4062392 0.0158691 0.0046442 0.0006603 0.0008422 0.0000224
O7 0.0000414 0.0001220 0.0016302 0.0169670 0.0426891 0.3980634 7.8967178 0.4306356 0.0350633 0.0127548 0.0064529 0.0831965 0.0038403 0.0008808 0.0004328 0.0002332 0.0000081
C8 0.0000105 0.0000286 0.0006476 0.0042041 0.0027974 0.0173934 0.4306356 3.5124070 0.4682712 0.0244444 0.0278650 0.0039572 0.0008377 0.0000838 0.0000237 0.0000244 0.0000014
C9 0.0000011 0.0000043 0.0000588 0.0003544 0.0006637 0.0046918 0.0350633 0.4682712 3.7997607 0.4887441 0.4926496 0.0009721 0.0000853 0.0000230 0.0000134 0.0000063 0.0000003
C10 0.0000005 0.0000010 0.0000211 0.0001401 0.0001152 0.0005530 0.0127548 0.0244444 0.4887441 3.9681975 0.0278028 0.0001968 0.0000250 0.0000155 0.0001044 0.0000053 0.0000001
C11 0.0000003 0.0000016 0.0000075 0.0000473 0.0001140 0.0007207 0.0064529 0.0278650 0.4926496 0.0278028 3.9681108 0.0002251 0.0000273 0.0000049 0.0000026 0.0000025 0.0000001
O12 0.0001124 0.0003447 0.0013155 0.0069761 0.0419110 0.4062392 0.0831965 0.0039572 0.0009721 0.0001968 0.0002251 7.8936348 0.4312137 0.0399526 0.0163171 0.0065503 0.0000130
C13 0.0000107 0.0000366 0.0001016 0.0005073 0.0028653 0.0158691 0.0038403 0.0008377 0.0000853 0.0000250 0.0000273 0.4312137 3.5322840 0.4656033 0.0240892 0.0280877 0.0000011
C14 0.0000032 0.0000113 0.0000400 0.0001043 0.0006010 0.0046442 0.0008808 0.0000838 0.0000230 0.0000155 0.0000049 0.0399526 0.4656033 3.7976157 0.4896245 0.4938354 0.0000005
C15 0.0000012 0.0000034 0.0000117 0.0000463 0.0001487 0.0006603 0.0004328 0.0000237 0.0000134 0.0001044 0.0000026 0.0163171 0.0240892 0.4896245 3.9751591 0.0260272 0.0000002
C16 0.0000013 0.0000036 0.0000115 0.0000438 0.0001119 0.0008422 0.0002332 0.0000244 0.0000063 0.0000053 0.0000025 0.0065503 0.0280877 0.4938354 0.0260272 3.9652136 0.0000002
