

C1 3.9741851 0.5055784 0.0375330 0.0057755 0.0006667 0.0001555 0.0038046 0.0008587 0.0002588 0.0189598 0.0130028 0.0049346 0.0004231 0.0013985 0.0074361 0.4746161
C2 0.5055784 3.9003048 0.8606439 0.0298756 0.0121702 0.0016074 0.0187438 0.0034864 0.0051642 0.4643535 0.0304221 0.0090816 0.0029534 0.0004892 0.0420888 0.0224208
C3 0.0375330 0.8606439 3.9600028 0.5073075 0.0273960 0.0053466 0.0060923 0.0005465 0.0048501 0.0277056 0.0085185 0.0038483 0.0010048 0.0002270 0.0109639 0.0124714
C4 0.0057755 0.0298756 0.5073075 3.8948338 0.4784358 0.0266108 0.0221737 0.0047729 0.0141472 0.0043472 0.0005909 0.0002782 0.0001235 0.0000256 0.0010726 0.0007446
C5 0.0006667 0.0121702 0.0273960 0.4784358 3.8103221 0.4893226 0.4627222 0.0237263 0.0210185 0.0200927 0.0040329 0.0014597 0.0003494 0.0001046 0.0059709 0.0003204
C6 0.0001555 0.0016074 0.0053466 0.0266108 0.4893226 3.9569961 0.0203229 0.0150448 0.0058802 0.0042267 0.0008736 0.0006975 0.0000697 0.0000485 0.0005692 0.0000899
C7 0.0038046 0.0187438 0.0060923 0.0221737 0.4627222 0.0203229 3.7628963 0.4808859 0.4797897 0.4424123 0.0208725 0.0094747 0.0016376 0.0014495 0.0384461 0.0003006
C8 0.0008587 0.0034864 0.0005465 0.0047729 0.0237263 0.0150448 0.4808859 3.9462195 0.0282998 0.0185548 0.0047882 0.0036152 0.0043178 0.0004148 0.0215194 0.0000728
C9 0.0002588 0.0051642 0.0048501 0.0141472 0.0210185 0.0058802 0.4797897 0.0282998 3.9547211 0.0221773 0.0171635 0.0032452 0.0004735 0.0002702 0.0053231 0.0000702
C10 0.0189598 0.4643535 0.0277056 0.0043472 0.0200927 0.0042267 0.4424123 0.0185548 0.0221773 3.4339491 0.4672060 0.0331510 0.0134426 0.0030068 0.4087106 0.0016935
C11 0.0130028 0.0304221 0.0085185 0.0005909 0.0040329 0.0008736 0.0208725 0.0047882 0.0171635 0.4672060 3.9525019 0.8707077 0.0352353 0.0111416 0.0433145 0.0013313
C12 0.0049346 0.0090816 0.0038483 0.0002782 0.0014597 0.0006975 0.0094747 0.0036152 0.0032452 0.0331510 0.8707077 4.0061318 0.4875129 0.0279033 0.0453424 0.0004190
C13 0.0004231 0.0029534 0.0010048 0.0001235 0.0003494 0.0000697 0.0016376 0.0043178 0.0004735 0.0134426 0.0352353 0.4875129 3.4484971 0.4680026 0.4204552 0.0000743
C14 0.0013985 0.0004892 0.0002270 0.0000256 0.0001046 0.0000485 0.0014495 0.0004148 0.0002702 0.0030068 0.0111416 0.0279033 0.4680026 3.9767630 0.0465912 0.0001687
O15 0.0074361 0.0420888 0.0109639 0.0010726 0.0059709 0.0005692 0.0384461 0.0215194 0.0053231 0.4087106 0.0433145 0.0453424 0.4204552 0.0465912 7.9143868 0.0010414
