

C1 3.9664577 0.5098739 0.0228041 0.0337352 0.0139069 0.0014266 0.0002179 0.0000396 0.0000701 0.0001403 0.0023909 0.4747937
C2 0.5098739 3.8917555 0.5119010 0.8672547 0.0299905 0.0093637 0.0026223 0.0004869 0.0002439 0.0017047 0.0109934 0.0201214
C3 0.0228041 0.5119010 3.9785802 0.0372965 0.0055653 0.0007727 0.0002400 0.0000534 0.0000372 0.0002325 0.0009882 0.0080273
C4 0.0337352 0.8672547 0.0372965 3.9538699 0.4713636 0.0321288 0.0048051 0.0007073 0.0012522 0.0050784 0.0511471 0.0045788
C5 0.0139069 0.0299905 0.0055653 0.4713636 3.4559250 0.4633543 0.0215425 0.0043951 0.0090466 0.0126338 0.4245182 0.0024822
C6 0.0014266 0.0093637 0.0007727 0.0321288 0.4633543 3.8976288 0.5015823 0.0234947 0.0337313 0.0054309 0.0423076 0.0002843
C7 0.0002179 0.0026223 0.0002400 0.0048051 0.0215425 0.5015823 3.8856470 0.5100248 0.8692336 0.0302548 0.0098010 0.0000348
C8 0.0000396 0.0004869 0.0000534 0.0007073 0.0043951 0.0234947 0.5100248 3.9731112 0.0350324 0.0055763 0.0009026 0.0000078
C9 0.0000701 0.0002439 0.0000372 0.0012522 0.0090466 0.0337313 0.8692336 0.0350324 3.9888052 0.4985370 0.0432106 0.0000165
C10 0.0001403 0.0017047 0.0002325 0.0050784 0.0126338 0.0054309 0.0302548 0.0055763 0.4985370 3.5209214 0.4375333 0.0000196
O11 0.0023909 0.0109934 0.0009882 0.0511471 0.4245182 0.0423076 0.0098010 0.0009026 0.0432106 0.4375333 7.9716158 0.0005405
