

C1 3.6323013 0.4333886 0.0134260 0.0099973 0.0010090 0.0000644 0.0005280 0.0007898 0.0002369 0.0000457 0.0040078 0.0011182 0.4555851
O2 0.4333886 7.9563909 0.4453356 0.0530566 0.0077996 0.0011563 0.0100598 0.0059834 0.0013371 0.0002420 0.0466862 0.0286750 0.0382436
C3 0.0134260 0.4453356 3.5506954 0.6541804 0.0352329 0.0046084 0.0379228 0.0322357 0.0062720 0.0008384 0.6421445 0.0551093 0.0029683
C4 0.0099973 0.0530566 0.6541804 3.9570586 0.6822435 0.0286358 0.0352111 0.0396293 0.0108718 0.0005532 0.0316752 0.0073264 0.0097825
C5 0.0010090 0.0077996 0.0352329 0.6822435 3.8628547 0.5095107 0.6743145 0.0355775 0.0078259 0.0010255 0.0411489 0.0122599 0.0009379
C6 0.0000644 0.0011563 0.0046084 0.0286358 0.5095107 3.9715354 0.0297996 0.0052370 0.0013539 0.0000738 0.0024406 0.0007926 0.0000765
C7 0.0005280 0.0100598 0.0379228 0.0352111 0.6743145 0.0297996 3.9582699 0.6654008 0.0532005 0.0103956 0.0318289 0.0057914 0.0006732
C8 0.0007898 0.0059834 0.0322357 0.0396293 0.0355775 0.0052370 0.6654008 3.5431082 0.4577715 0.0142696 0.6181890 0.0475465 0.0002578
O9 0.0002369 0.0013371 0.0062720 0.0108718 0.0078259 0.0013539 0.0532005 0.4577715 7.8892153 0.4375811 0.0442754 0.0253019 0.0000857
C10 0.0000457 0.0002420 0.0008384 0.0005532 0.0010255 0.0000738 0.0103956 0.0142696 0.4375811 3.6492308 0.0042557 0.0009350 0.0000083
C11 0.0040078 0.0466862 0.6421445 0.0316752 0.0411489 0.0024406 0.0318289 0.6181890 0.0442754 0.0042557 3.5137093 0.4562661 0.0005102
O12 0.0011182 0.0286750 0.0551093 0.0073264 0.0122599 0.0007926 0.0057914 0.0475465 0.0253019 0.0009350 0.4562661 8.1359270 0.0003493
