

C1 3.9725458 0.5108696 0.0276174 0.0049033 0.0024277 0.0002372 0.0002238 0.0000355 0.0001518 0.0000373 0.0002379 0.0051304 0.0288747 0.4752505
C2 0.5108696 3.8740516 0.6815177 0.0344842 0.0406177 0.0023887 0.0033203 0.0003881 0.0024633 0.0004123 0.0034366 0.0347175 0.6788890 0.0207985
C3 0.0276174 0.6815177 3.9588756 0.6931676 0.0343899 0.0050015 0.0012673 0.0003771 0.0004377 0.0001766 0.0014810 0.0500083 0.0373148 0.0057192
C4 0.0049033 0.0344842 0.6931676 3.9512754 0.6720391 0.0266407 0.0089392 0.0013208 0.0037898 0.0014925 0.0147183 0.0362498 0.0509761 0.0010026
C5 0.0024277 0.0406177 0.0343899 0.6720391 3.8779178 0.5245560 0.0255777 0.0050723 0.0026203 0.0046531 0.0276162 0.6726672 0.0340810 0.0011113
C6 0.0002372 0.0023887 0.0050015 0.0266407 0.5245560 3.8817367 0.6822672 0.0353438 0.0457423 0.0338284 0.6592540 0.0270239 0.0049704 0.0000856
C7 0.0002238 0.0033203 0.0012673 0.0089392 0.0255777 0.6822672 3.9430914 0.6946896 0.0359610 0.0462309 0.0359472 0.0123194 0.0011917 0.0000901
C8 0.0000355 0.0003881 0.0003771 0.0013208 0.0050723 0.0353438 0.6946896 3.9565180 0.6895469 0.0367866 0.0536824 0.0012129 0.0001343 0.0000123
C9 0.0001518 0.0024633 0.0004377 0.0037898 0.0026203 0.0457423 0.0359610 0.6895469 3.9614968 0.6985887 0.0375092 0.0037509 0.0004230 0.0000686
C10 0.0000373 0.0004123 0.0001766 0.0014925 0.0046531 0.0338284 0.0462309 0.0367866 0.6985887 3.9459384 0.7016533 0.0012946 0.0003595 0.0000150
C11 0.0002379 0.0034366 0.0014810 0.0147183 0.0276162 0.6592540 0.0359472 0.0536824 0.0375092 0.7016533 3.9489220 0.0092084 0.0013593 0.0001079
C12 0.0051304 0.0347175 0.0500083 0.0362498 0.6726672 0.0270239 0.0123194 0.0012129 0.0037509 0.0012946 0.0092084 3.9466063 0.6939865 0.0006411
C13 0.0288747 0.6788890 0.0373148 0.0509761 0.0340810 0.0049704 0.0011917 0.0001343 0.0004230 0.0003595 0.0013593 0.6939865 3.9536793 0.0068205
