

C1 3.9759071 0.5033309 0.0262622 0.0056505 0.0013707 0.0000743 0.0000313 0.0000279 0.0000237 0.0000041 0.0000023 0.0000001 0.0000002 0.4796044
C2 0.5033309 3.8618148 0.4842804 0.0279919 0.0057389 0.0011024 0.0001594 0.0001237 0.0001248 0.0000130 0.0000217 0.0000011 0.0000016 0.0218653
C3 0.0262622 0.4842804 3.8776928 0.4879370 0.0235145 0.0086278 0.0009537 0.0004857 0.0004285 0.0000383 0.0000704 0.0000039 0.0000052 0.0018132
C4 0.0056505 0.0279919 0.4879370 3.8637781 0.4905846 0.0236203 0.0058718 0.0013971 0.0006080 0.0002086 0.0000542 0.0000039 0.0000039 0.0004592
C5 0.0013707 0.0057389 0.0235145 0.4905846 3.8616595 0.4895734 0.0263340 0.0127006 0.0062253 0.0016583 0.0007828 0.0000430 0.0000527 0.0000940
C6 0.0000743 0.0011024 0.0086278 0.0236203 0.4895734 3.8735427 0.4793796 0.0256212 0.0103390 0.0011707 0.0016122 0.0001121 0.0000993 0.0000124
C7 0.0000313 0.0001594 0.0009537 0.0058718 0.0263340 0.4793796 3.8787632 0.5133646 0.0305420 0.0099104 0.0025280 0.0005199 0.0002152 0.0000022
C8 0.0000279 0.0001237 0.0004857 0.0013971 0.0127006 0.0256212 0.5133646 3.9328427 0.8548015 0.0355370 0.0457947 0.0024874 0.0030384 0.0000022
C9 0.0000237 0.0001248 0.0004285 0.0006080 0.0062253 0.0103390 0.0305420 0.8548015 3.9447189 0.5617227 0.0354154 0.0093767 0.0020320 0.0000025
C10 0.0000041 0.0000130 0.0000383 0.0002086 0.0016583 0.0011707 0.0099104 0.0355370 0.5617227 3.9578877 0.8599348 0.0324468 0.0181897 0.0000008
C11 0.0000023 0.0000217 0.0000704 0.0000542 0.0007828 0.0016122 0.0025280 0.0457947 0.0354154 0.8599348 3.9597291 0.5005934 0.0575221 0.0000003
C12 0.0000001 0.0000011 0.0000039 0.0000039 0.0000430 0.0001121 0.0005199 0.0024874 0.0093767 0.0324468 0.5005934 3.5509654 0.4467196 0.0000000
O13 0.0000002 0.0000016 0.0000052 0.0000039 0.0000527 0.0000993 0.0002152 0.0030384 0.0020320 0.0181897 0.0575221 0.4467196 8.0864227 0.0000001
