

O1 8.0838849 0.7293128 0.0715748 0.0356218 0.0066039 0.0224109 0.0172963 0.0574271
C2 0.7293128 3.2840572 0.5300732 0.0287335 0.0094718 0.0186487 0.0371893 0.4528077
C3 0.0715748 0.5300732 3.6360450 0.6669196 0.0432180 0.0668749 0.5329521 0.0244975
C4 0.0356218 0.0287335 0.6669196 3.9422849 0.6823986 0.0432461 0.0846242 0.0034280
C5 0.0066039 0.0094718 0.0432180 0.6823986 3.9750860 0.6950489 0.0794246 0.0011358
C6 0.0224109 0.0186487 0.0668749 0.0432461 0.6950489 3.6714986 0.5693186 0.0007157
N7 0.0172963 0.0371893 0.5329521 0.0846242 0.0794246 0.5693186 6.4454552 0.0038372
