

C1 3.6625538 0.4277913 0.0123990 0.0179600 0.0044980 0.0008784 0.0001922 0.0000326 0.0000868 0.0000042 0.0000019 0.0000019 0.0000061 0.0000331 0.0001951 0.4621277
O2 0.4277913 7.9203108 0.4338357 0.1374719 0.0382623 0.0049155 0.0010918 0.0001714 0.0003087 0.0000160 0.0000075 0.0000076 0.0000214 0.0001661 0.0010716 0.0341510
C3 0.0123990 0.4338357 2.9328033 0.6794358 0.4670249 0.0211531 0.0059872 0.0006352 0.0021906 0.0001024 0.0000417 0.0000434 0.0001443 0.0006249 0.0058486 0.0028365
O4 0.0179600 0.1374719 0.6794358 8.1265336 0.0486064 0.0228505 0.0073023 0.0010695 0.0007893 0.0000391 0.0000206 0.0000193 0.0000565 0.0009953 0.0061835 0.0066732
C5 0.0044980 0.0382623 0.4670249 0.0486064 3.8952551 0.5053343 0.0276979 0.0045466 0.0027441 0.0001890 0.0000923 0.0000898 0.0001612 0.0044272 0.0282035 0.0004730
C6 0.0008784 0.0049155 0.0211531 0.0228505 0.5053343 3.8571613 0.6801787 0.0339639 0.0443657 0.0019376 0.0009773 0.0009265 0.0024485 0.0331543 0.6683949 0.0000614
C7 0.0001922 0.0010918 0.0059872 0.0073023 0.0276979 0.6801787 3.9432628 0.6936415 0.0347577 0.0042878 0.0011011 0.0014888 0.0008516 0.0490044 0.0374954 0.0000217
C8 0.0000326 0.0001714 0.0006352 0.0010695 0.0045466 0.0339639 0.6936415 3.9514339 0.6766022 0.0223177 0.0044350 0.0141743 0.0078582 0.0369696 0.0498682 0.0000044
C9 0.0000868 0.0003087 0.0021906 0.0007893 0.0027441 0.0443657 0.0347577 0.6766022 3.8615271 0.4830878 0.0246343 0.0246890 0.0321186 0.6684269 0.0352341 0.0000039
C10 0.0000042 0.0000160 0.0001024 0.0000391 0.0001890 0.0019376 0.0042878 0.0223177 0.4830878 3.7613441 0.4816084 0.4744904 0.4770350 0.0232905 0.0043135 0.0000002
C11 0.0000019 0.0000075 0.0000417 0.0000206 0.0000923 0.0009773 0.0011011 0.0044350 0.0246343 0.4816084 3.9607289 0.0288501 0.0250613 0.0157941 0.0018216 0.0000001
C12 0.0000019 0.0000076 0.0000434 0.0000193 0.0000898 0.0009265 0.0014888 0.0141743 0.0246890 0.4744904 0.0288501 3.9572652 0.0256031 0.0045753 0.0010957 0.0000001
C13 0.0000061 0.0000214 0.0001443 0.0000565 0.0001612 0.0024485 0.0008516 0.0078582 0.0321186 0.4770350 0.0250613 0.0256031 3.9749737 0.0081237 0.0009604 0.0000003
C14 0.0000331 0.0001661 0.0006249 0.0009953 0.0044272 0.0331543 0.0490044 0.0369696 0.6684269 0.0232905 0.0157941 0.0045753 0.0081237 3.9592044 0.7013009 0.0000019
C15 0.0001951 0.0010716 0.0058486 0.0061835 0.0282035 0.6683949 0.0374954 0.0498682 0.0352341 0.0043135 0.0018216 0.0010957 0.0009604 0.7013009 3.9460482 0.0000139
