

C1 3.6894581 0.4239628 0.0146546 0.0070770 0.0012533 0.0027640 0.0193017 0.4651942
O2 0.4239628 7.8414836 0.4594760 0.0834847 0.0064287 0.0150679 0.0689526 0.0334956
C3 0.0146546 0.4594760 2.8154720 0.7146528 0.0229844 0.0456915 0.4536659 0.0019509
N4 0.0070770 0.0834847 0.7146528 6.9363144 0.5305945 0.0838594 0.1550495 0.0016275
C5 0.0012533 0.0064287 0.0229844 0.5305945 3.5099812 0.7856242 0.0722040 0.0003405
C6 0.0027640 0.0150679 0.0456915 0.0838594 0.7856242 4.1203691 0.5823012 0.0008753
S7 0.0193017 0.0689526 0.4536659 0.1550495 0.0722040 0.5823012 14.6546732 0.0043028
