

C1 3.9700447 0.4874494 0.0392294 0.0040888 0.0221521 0.0004547 0.0001387 0.0002039 0.0004091 0.0000067 0.0000076 0.0000603 0.4813501
C2 0.4874494 3.5891772 0.4122860 0.0121053 0.0167690 0.0038952 0.0001820 0.0006757 0.0001133 0.0000177 0.0000326 0.0000932 0.0214580
O3 0.0392294 0.4122860 7.8497200 0.4438273 0.1359978 0.0320604 0.0040541 0.0240998 0.0015226 0.0001769 0.0002134 0.0011702 0.0053606
C4 0.0040888 0.0121053 0.4438273 2.9653416 0.6861097 0.4789909 0.0213299 0.0043609 0.0104183 0.0005336 0.0006888 0.0075930 0.0007704
O5 0.0221521 0.0167690 0.1359978 0.6861097 8.0558179 0.0490255 0.0095732 0.0008160 0.0071217 0.0010048 0.0002444 0.0034105 0.0030649
C6 0.0004547 0.0038952 0.0320604 0.4789909 0.0490255 3.9042137 0.4395053 0.0261910 0.0437589 0.0071500 0.0060518 0.0440663 0.0002447
C7 0.0001387 0.0001820 0.0040541 0.0213299 0.0095732 0.4395053 3.1060410 0.4592988 0.3958180 0.0133001 0.0130852 0.3997351 0.0000547
C8 0.0002039 0.0006757 0.0240998 0.0043609 0.0008160 0.0261910 0.4592988 3.9713985 0.0365400 0.0045113 0.0048220 0.0405159 0.0000264
O9 0.0004091 0.0001133 0.0015226 0.0104183 0.0071217 0.0437589 0.3958180 0.0365400 7.9082666 0.4400743 0.0398337 0.0874911 0.0000390
C10 0.0000067 0.0000177 0.0001769 0.0005336 0.0010048 0.0071500 0.0133001 0.0045113 0.4400743 3.5566729 0.4597695 0.0390162 0.0000023
C11 0.0000076 0.0000326 0.0002134 0.0006888 0.0002444 0.0060518 0.0130852 0.0048220 0.0398337 0.4597695 3.5807712 0.4375668 0.0000024
O12 0.0000603 0.0000932 0.0011702 0.0075930 0.0034105 0.0440663 0.3997351 0.0405159 0.0874911 0.0390162 0.4375668 7.9105741 0.0000323
