

C1 3.9809565 0.5158479 0.0346065 0.0057029 0.0032951 0.0007480 0.0005642 0.0000768 0.0000296 0.0000100 0.0000011 0.0000115 0.0177564 0.0101076 0.0031978 0.4732417
C2 0.5158479 3.8963798 0.8625145 0.0363643 0.0267252 0.0048170 0.0018751 0.0002345 0.0000862 0.0000387 0.0000076 0.0000384 0.4701166 0.0276971 0.0292842 0.0218126
C3 0.0346065 0.8625145 4.0033276 0.5032463 0.0284656 0.0045869 0.0025456 0.0003331 0.0000332 0.0000321 0.0000084 0.0000276 0.0330738 0.0070811 0.0126298 0.0083670
C4 0.0057029 0.0363643 0.5032463 3.8844070 0.4670092 0.0247810 0.0177417 0.0014566 0.0001089 0.0001148 0.0000345 0.0001182 0.0268374 0.0052563 0.0048171 0.0007153
C5 0.0032951 0.0267252 0.0284656 0.4670092 3.8050732 0.5176313 0.0327813 0.0051893 0.0007622 0.0007443 0.0001907 0.0004138 0.4598162 0.0263652 0.0199908 0.0006051
C6 0.0007480 0.0048170 0.0045869 0.0247810 0.5176313 3.9357087 0.8670816 0.0315401 0.0103083 0.0084265 0.0016628 0.0112101 0.0205832 0.0028310 0.0111824 0.0002892
C7 0.0005642 0.0018751 0.0025456 0.0177417 0.0327813 0.8670816 3.9484644 0.4900963 0.0288522 0.0244636 0.0050309 0.0244857 0.0099052 0.0006473 0.0043526 0.0000804
C8 0.0000768 0.0002345 0.0003331 0.0014566 0.0051893 0.0315401 0.4900963 3.8010709 0.4933035 0.4593734 0.0228482 0.0487588 0.0007341 0.0000548 0.0001459 0.0000127
C9 0.0000296 0.0000862 0.0000332 0.0001089 0.0007622 0.0103083 0.0288522 0.4933035 3.9756729 0.0214822 0.0102038 0.0079905 0.0004844 0.0000205 0.0001823 0.0000054
C10 0.0000100 0.0000387 0.0000321 0.0001148 0.0007443 0.0084265 0.0244636 0.4593734 0.0214822 3.4757300 0.4780786 0.4270255 0.0001525 0.0000142 0.0001031 0.0000007
C11 0.0000011 0.0000076 0.0000084 0.0000345 0.0001907 0.0016628 0.0050309 0.0228482 0.0102038 0.4780786 3.9807856 0.0515188 0.0000165 0.0000032 0.0000143 0.0000002
O12 0.0000115 0.0000384 0.0000276 0.0001182 0.0004138 0.0112101 0.0244857 0.0487588 0.0079905 0.4270255 0.0515188 8.0818293 0.0002051 0.0000110 0.0001191 0.0000029
C13 0.0177564 0.4701166 0.0330738 0.0268374 0.4598162 0.0205832 0.0099052 0.0007341 0.0004844 0.0001525 0.0000165 0.0002051 3.7452719 0.4783116 0.4889188 0.0047288
C14 0.0101076 0.0276971 0.0070811 0.0052563 0.0263652 0.0028310 0.0006473 0.0000548 0.0000205 0.0000142 0.0000032 0.0000110 0.4783116 3.9608295 0.0274155 0.0016183
C15 0.0031978 0.0292842 0.0126298 0.0048171 0.0199908 0.0111824 0.0043526 0.0001459 0.0001823 0.0001031 0.0000143 0.0001191 0.4889188 0.0274155 3.9762572 0.0002826
