

C1 3.9825064 0.5359818 0.0349235 0.0055980 0.0052535 0.0008427 0.0003708 0.0001042 0.0000572 0.0001492 0.0000541 0.0001794 0.0000521 0.0000484 0.4777360
C2 0.5359818 3.9409287 0.8211626 0.0439395 0.0662443 0.0072562 0.0049373 0.0015718 0.0008936 0.0021425 0.0002211 0.0007581 0.0005579 0.0005464 0.0212366
C3 0.0349235 0.8211626 3.9698828 0.5510419 0.0625414 0.0207816 0.0044263 0.0130716 0.0005062 0.0007754 0.0005387 0.0028890 0.0005961 0.0005513 0.0067592
C4 0.0055980 0.0439395 0.5510419 3.3970719 0.6653484 0.5321926 0.0440228 0.0080090 0.0074623 0.0063985 0.0033418 0.0173764 0.0058800 0.0062527 0.0004354
O5 0.0052535 0.0662443 0.0625414 0.6653484 7.8740953 0.0563794 0.0366442 0.0020025 0.0042610 0.0096159 0.0023945 0.0184056 0.0391439 0.0284490 0.0012441
C6 0.0008427 0.0072562 0.0207816 0.5321926 0.0563794 3.8668115 0.7952817 0.0289839 0.0315724 0.0339205 0.0199175 0.4714363 0.0244756 0.0296643 0.0000665
C7 0.0003708 0.0049373 0.0044263 0.0440228 0.0366442 0.7952817 3.9038029 0.5034815 0.5374589 0.0347264 0.0074105 0.0251817 0.0063834 0.0091000 0.0000282
C8 0.0001042 0.0015718 0.0130716 0.0080090 0.0020025 0.0289839 0.5034815 3.9694917 0.0240925 0.0040464 0.0005911 0.0057032 0.0006972 0.0007469 0.0000543
C9 0.0000572 0.0008936 0.0005062 0.0074623 0.0042610 0.0315724 0.5374589 0.0240925 3.9603549 0.8594617 0.0324804 0.0075309 0.0011669 0.0014002 0.0000059
C10 0.0001492 0.0021425 0.0007754 0.0063985 0.0096159 0.0339205 0.0347264 0.0040464 0.8594617 3.9578986 0.5217770 0.0205972 0.0035084 0.0032647 0.0000086
C11 0.0000541 0.0002211 0.0005387 0.0033418 0.0023945 0.0199175 0.0074105 0.0005911 0.0324804 0.5217770 3.8891495 0.4902476 0.0269303 0.0286280 0.0000022
C12 0.0001794 0.0007581 0.0028890 0.0173764 0.0184056 0.4714363 0.0251817 0.0057032 0.0075309 0.0205972 0.4902476 3.7671886 0.4719009 0.4631054 0.0000106
C13 0.0000521 0.0005579 0.0005961 0.0058800 0.0391439 0.0244756 0.0063834 0.0006972 0.0011669 0.0035084 0.0269303 0.4719009 3.9201851 0.0259233 0.0000128
C14 0.0000484 0.0005464 0.0005513 0.0062527 0.0284490 0.0296643 0.0091000 0.0007469 0.0014002 0.0032647 0.0286280 0.4631054 0.0259233 3.9304600 0.0000067
