

C1 3.9732997 0.5092733 0.0331740 0.0058197 0.0032896 0.0007946 0.0002946 0.0000827 0.0000042 0.0000158 0.0000010 0.0000090 0.0180329 0.0123135 0.0035814 0.4710397
C2 0.5092733 3.9074998 0.8664534 0.0374958 0.0288570 0.0050366 0.0009413 0.0002303 0.0000277 0.0000603 0.0000029 0.0000277 0.4670621 0.0280681 0.0315308 0.0225306
C3 0.0331740 0.8664534 3.9987398 0.5021513 0.0291639 0.0053734 0.0011176 0.0001285 0.0001091 0.0000225 0.0000022 0.0000108 0.0320248 0.0068129 0.0130603 0.0122808
C4 0.0058197 0.0374958 0.5021513 3.8812536 0.4763964 0.0224699 0.0085786 0.0007877 0.0004200 0.0000484 0.0000109 0.0000232 0.0260888 0.0047101 0.0053845 0.0007830
C5 0.0032896 0.0288570 0.0291639 0.4763964 3.7971872 0.4852935 0.0231743 0.0050526 0.0009549 0.0009416 0.0000500 0.0004290 0.4647244 0.0232604 0.0199477 0.0003909
C6 0.0007946 0.0050366 0.0053734 0.0224699 0.4852935 3.8694914 0.4876292 0.0240930 0.0098014 0.0050354 0.0009899 0.0014066 0.0207467 0.0029260 0.0110952 0.0000691
C7 0.0002946 0.0009413 0.0011176 0.0085786 0.0231743 0.4876292 3.8767905 0.4838886 0.0231089 0.0228022 0.0085467 0.0066139 0.0052048 0.0004211 0.0011426 0.0000418
C8 0.0000827 0.0002303 0.0001285 0.0007877 0.0050526 0.0240930 0.4838886 3.8045167 0.4896944 0.4619928 0.0214875 0.0411414 0.0009071 0.0000401 0.0000721 0.0000089
C9 0.0000042 0.0000277 0.0001091 0.0004200 0.0009549 0.0098014 0.0231089 0.4896944 3.9636905 0.0225916 0.0088759 0.0191187 0.0000470 0.0000124 0.0000165 0.0000008
C10 0.0000158 0.0000603 0.0000225 0.0000484 0.0009416 0.0050354 0.0228022 0.4619928 0.0225916 3.4851242 0.4757010 0.4291655 0.0002406 0.0000146 0.0000186 0.0000015
C11 0.0000010 0.0000029 0.0000022 0.0000109 0.0000500 0.0009899 0.0085467 0.0214875 0.0088759 0.4757010 3.9825863 0.0531923 0.0000138 0.0000015 0.0000140 0.0000003
O12 0.0000090 0.0000277 0.0000108 0.0000232 0.0004290 0.0014066 0.0066139 0.0411414 0.0191187 0.4291655 0.0531923 8.0804268 0.0001080 0.0000055 0.0000075 0.0000015
C13 0.0180329 0.4670621 0.0320248 0.0260888 0.4647244 0.0207467 0.0052048 0.0009071 0.0000470 0.0002406 0.0000138 0.0001080 3.7571075 0.4827579 0.4831880 0.0015781
C14 0.0123135 0.0280681 0.0068129 0.0047101 0.0232604 0.0029260 0.0004211 0.0000401 0.0000124 0.0000146 0.0000015 0.0000055 0.4827579 3.9726659 0.0255315 0.0019964
C15 0.0035814 0.0315308 0.0130603 0.0053845 0.0199477 0.0110952 0.0011426 0.0000721 0.0000165 0.0000186 0.0000140 0.0000075 0.4831880 0.0255315 3.9632200 0.0007089
