

C1 3.9675537 0.5220490 0.0307104 0.0060614 0.0069918 0.0380894 0.0018293 0.0001670 0.0000230 0.0000093 0.0000088 0.0000022 0.4565545
C2 0.5220490 3.9300272 0.8329913 0.0349851 0.0429937 0.0421099 0.0107186 0.0010438 0.0001880 0.0000378 0.0000379 0.0000168 0.0246920
C3 0.0307104 0.8329913 3.8764691 0.5053093 0.5176621 0.0529762 0.0326464 0.0034306 0.0006352 0.0000500 0.0000476 0.0000150 0.0100821
C4 0.0060614 0.0349851 0.5053093 3.9744415 0.0209446 0.0072200 0.0145128 0.0006325 0.0000571 0.0000283 0.0000183 0.0000043 0.0006567
C5 0.0069918 0.0429937 0.5176621 0.0209446 2.9877089 0.6621466 0.4446020 0.0123092 0.0046038 0.0003390 0.0003247 0.0001112 0.0026145
O6 0.0380894 0.0421099 0.0529762 0.0072200 0.6621466 8.0292573 0.1206584 0.0248297 0.0023094 0.0006069 0.0005556 0.0001202 0.0224866
O7 0.0018293 0.0107186 0.0326464 0.0145128 0.4446020 0.1206584 7.8438053 0.4119896 0.0323433 0.0096373 0.0079386 0.0016117 0.0009030
C8 0.0001670 0.0010438 0.0034306 0.0006325 0.0123092 0.0248297 0.4119896 3.5859274 0.4786996 0.0238099 0.0218083 0.0080452 0.0000755
C9 0.0000230 0.0001880 0.0006352 0.0000571 0.0046038 0.0023094 0.0323433 0.4786996 3.7924926 0.4906272 0.4839118 0.0235102 0.0000077
C10 0.0000093 0.0000378 0.0000500 0.0000283 0.0003390 0.0006069 0.0096373 0.0238099 0.4906272 3.9730695 0.0286064 0.0059220 0.0000033
C11 0.0000088 0.0000379 0.0000476 0.0000183 0.0003247 0.0005556 0.0079386 0.0218083 0.4839118 0.0286064 3.8683322 0.4956226 0.0000056
C12 0.0000022 0.0000168 0.0000150 0.0000043 0.0001112 0.0001202 0.0016117 0.0080452 0.0235102 0.0059220 0.4956226 3.9562776 0.0000017
