

C1 3.9558395 0.4970453 0.0294664 0.0107058 0.0056848 0.0230558 0.0100215 0.4767091
C2 0.4970453 3.8712013 0.7065371 0.0812548 0.0423961 0.6617333 0.0236778 0.0241283
C3 0.0294664 0.7065371 4.1898027 0.6536561 0.1002773 0.0417781 0.0060023 0.0074127
S4 0.0107058 0.0812548 0.6536561 14.3141686 0.6291973 0.0764974 0.0125920 0.0029238
C5 0.0056848 0.0423961 0.1002773 0.6291973 4.1617069 0.7268825 0.0320443 0.0006815
C6 0.0230558 0.6617333 0.0417781 0.0764974 0.7268825 3.8398434 0.4925407 0.0041246
C7 0.0100215 0.0236778 0.0060023 0.0125920 0.0320443 0.4925407 3.9717153 0.0013824
