

C1 3.9595799 0.4884624 0.0277276 0.0027245 0.0006336 0.0001078 0.0000558 0.0000248 0.0051282 0.0009850 0.0000999 0.0001373 0.0294555 0.4715501
C2 0.4884624 3.8086553 0.4812398 0.0217441 0.0043641 0.0003575 0.0002057 0.0002247 0.0202373 0.0060599 0.0002669 0.0005808 0.4810726 0.0198143
C3 0.0277276 0.4812398 3.8924557 0.4867670 0.0257567 0.0054406 0.0010447 0.0009297 0.0061548 0.0014398 0.0001016 0.0001585 0.0201045 0.0060535
C4 0.0027245 0.0217441 0.4867670 3.8777896 0.4802956 0.0220700 0.0051892 0.0091936 0.0205456 0.0033540 0.0005689 0.0002944 0.0158329 0.0023377
C5 0.0006336 0.0043641 0.0257567 0.4802956 3.8181931 0.4775800 0.0227762 0.0228691 0.4667226 0.0364621 0.0040557 0.0024307 0.0180910 0.0003212
C6 0.0001078 0.0003575 0.0054406 0.0220700 0.4775800 3.7999660 0.4910289 0.4893438 0.0242051 0.0029088 0.0004438 0.0011261 0.0025523 0.0000251
C7 0.0000558 0.0002057 0.0010447 0.0051892 0.0227762 0.4910289 3.9652129 0.0284039 0.0081413 0.0034917 0.0021329 0.0110547 0.0007246 0.0000077
C8 0.0000248 0.0002247 0.0009297 0.0091936 0.0228691 0.4893438 0.0284039 3.9631719 0.0049175 0.0006866 0.0002061 0.0003924 0.0006417 0.0000079
C9 0.0051282 0.0202373 0.0061548 0.0205456 0.4667226 0.0242051 0.0081413 0.0049175 3.5925446 0.3965139 0.0120058 0.0197878 0.4726894 0.0002219
O10 0.0009850 0.0060599 0.0014398 0.0033540 0.0364621 0.0029088 0.0034917 0.0006866 0.3965139 7.8487786 0.4685758 0.1360983 0.0401147 0.0003002
C11 0.0000999 0.0002669 0.0001016 0.0005689 0.0040557 0.0004438 0.0021329 0.0002061 0.0120058 0.4685758 2.9771884 0.7060991 0.0045273 0.0000192
O12 0.0001373 0.0005808 0.0001585 0.0002944 0.0024307 0.0011261 0.0110547 0.0003924 0.0197878 0.1360983 0.7060991 8.0813171 0.0030065 0.0000260
C13 0.0294555 0.4810726 0.0201045 0.0158329 0.0180910 0.0025523 0.0007246 0.0006417 0.4726894 0.0401147 0.0045273 0.0030065 3.8765859 0.0034169
