

C1 3.9590974 0.4952865 0.0315415 0.0126355 0.0010448 0.0003623 0.0000780 0.0000052 0.0000102 0.0000013 0.0000006 0.0000008 0.0000001 0.0000000 0.4817686
C2 0.4952865 3.8634607 0.5093203 0.0367886 0.0062229 0.0009330 0.0003426 0.0000290 0.0000520 0.0000077 0.0000032 0.0000085 0.0000008 0.0000003 0.0225151
C3 0.0315415 0.5093203 3.9502084 0.8831072 0.0366376 0.0109854 0.0025489 0.0001574 0.0005588 0.0000561 0.0000238 0.0000409 0.0000049 0.0000011 0.0062263
C4 0.0126355 0.0367886 0.8831072 3.9686451 0.5098891 0.0294301 0.0074425 0.0006516 0.0014777 0.0001775 0.0000451 0.0001276 0.0000116 0.0000047 0.0026702
C5 0.0010448 0.0062229 0.0366376 0.5098891 3.8911634 0.4764137 0.0398455 0.0039190 0.0174234 0.0004377 0.0001436 0.0005558 0.0000367 0.0000264 0.0002792
C6 0.0003623 0.0009330 0.0109854 0.0294301 0.4764137 3.5945316 0.4124606 0.0113857 0.0136131 0.0039539 0.0005951 0.0009577 0.0001974 0.0000470 0.0000602
O7 0.0000780 0.0003426 0.0025489 0.0074425 0.0398455 0.4124606 7.8846639 0.4422744 0.1240965 0.0357962 0.0161702 0.0119121 0.0012366 0.0005693 0.0000174
C8 0.0000052 0.0000290 0.0001574 0.0006516 0.0039190 0.0113857 0.4422744 2.9383920 0.6586337 0.5063696 0.0194365 0.0431945 0.0053354 0.0015294 0.0000013
O9 0.0000102 0.0000520 0.0005588 0.0014777 0.0174234 0.0136131 0.1240965 0.6586337 8.0957668 0.0554133 0.0069381 0.0464290 0.0031315 0.0016438 0.0000034
C10 0.0000013 0.0000077 0.0000561 0.0001775 0.0004377 0.0039539 0.0357962 0.5063696 0.0554133 3.8945899 0.5067397 0.8317717 0.0308953 0.0111956 0.0000003
C11 0.0000006 0.0000032 0.0000238 0.0000451 0.0001436 0.0005951 0.0161702 0.0194365 0.0069381 0.5067397 3.9730075 0.0307656 0.0138092 0.0012374 0.0000002
C12 0.0000008 0.0000085 0.0000409 0.0001276 0.0005558 0.0009577 0.0119121 0.0431945 0.0464290 0.8317717 0.0307656 3.9273738 0.5150942 0.0321556 0.0000001
C13 0.0000001 0.0000008 0.0000049 0.0000116 0.0000367 0.0001974 0.0012366 0.0053354 0.0031315 0.0308953 0.0138092 0.5150942 3.8803467 0.4935830 0.0000000
C14 0.0000000 0.0000003 0.0000011 0.0000047 0.0000264 0.0000470 0.0005693 0.0015294 0.0016438 0.0111956 0.0012374 0.0321556 0.4935830 3.9783824 0.0000000
