

C1 3.9558084 0.4972764 0.0270623 0.0138836 0.0019551 0.0004552 0.0000623 0.0000106 0.0000071 0.0000016 0.0000015 0.0000005 0.4811912
C2 0.4972764 3.8718790 0.4791592 0.0315503 0.0136279 0.0010462 0.0004423 0.0000898 0.0000131 0.0000053 0.0000039 0.0000010 0.0224714
C3 0.0270623 0.4791592 3.8738591 0.5088334 0.0330677 0.0105382 0.0010742 0.0001398 0.0000420 0.0000094 0.0000072 0.0000021 0.0043289
C4 0.0138836 0.0315503 0.5088334 3.9624138 0.8869832 0.0321779 0.0121206 0.0024808 0.0004984 0.0001656 0.0000972 0.0000145 0.0020631
C5 0.0019551 0.0136279 0.0330677 0.8869832 3.9624355 0.5121114 0.0327217 0.0053493 0.0012254 0.0001405 0.0002024 0.0000258 0.0004004
C6 0.0004552 0.0010462 0.0105382 0.0321779 0.5121114 3.8685743 0.4840168 0.0224864 0.0091109 0.0008171 0.0007793 0.0000966 0.0001198
C7 0.0000623 0.0004423 0.0010742 0.0121206 0.0327217 0.4840168 3.8712806 0.4946811 0.0255091 0.0052263 0.0024494 0.0009013 0.0000136
C8 0.0000106 0.0000898 0.0001398 0.0024808 0.0053493 0.0224864 0.4946811 3.8677105 0.4849559 0.0257963 0.0185153 0.0049883 0.0000026
C9 0.0000071 0.0000131 0.0000420 0.0004984 0.0012254 0.0091109 0.0255091 0.4849559 3.8903944 0.4767563 0.0522680 0.0355606 0.0000023
C10 0.0000016 0.0000053 0.0000094 0.0001656 0.0001405 0.0008171 0.0052263 0.0257963 0.4767563 2.9538601 0.6838745 0.4431768 0.0000006
O11 0.0000015 0.0000039 0.0000072 0.0000972 0.0002024 0.0007793 0.0024494 0.0185153 0.0522680 0.6838745 8.1250539 0.1496703 0.0000008
O12 0.0000005 0.0000010 0.0000021 0.0000145 0.0000258 0.0000966 0.0009013 0.0049883 0.0355606 0.4431768 0.1496703 8.1064343 0.0000007
