

C1 3.9760071 0.5021546 0.0339354 0.0076524 0.0037794 0.0252298 0.0168080 0.0018777 0.0001328 0.0000152 0.0000060 0.0000121 0.0000195 0.0000056 0.4711500
C2 0.5021546 3.5208829 0.4874621 0.0804565 0.0397944 0.6721256 0.0443301 0.0124110 0.0014921 0.0001266 0.0000795 0.0002082 0.0003856 0.0000349 0.0216664
O3 0.0339354 0.4874621 7.9183288 0.4869881 0.0856966 0.0829244 0.0127751 0.0043418 0.0004558 0.0000478 0.0000273 0.0000707 0.0001443 0.0000141 0.0037207
C4 0.0076524 0.0804565 0.4869881 3.6245909 0.7227306 0.0469812 0.0096851 0.0018772 0.0002159 0.0000541 0.0000132 0.0000333 0.0000389 0.0000157 0.0048613
C5 0.0037794 0.0397944 0.0856966 0.7227306 3.9666047 0.6478312 0.0352979 0.0081998 0.0005543 0.0002883 0.0000580 0.0000778 0.0001367 0.0000600 0.0010076
C6 0.0252298 0.6721256 0.0829244 0.0469812 0.6478312 4.0382122 0.5710039 0.0356234 0.0017825 0.0005017 0.0001107 0.0002667 0.0007102 0.0001436 0.0075927
S7 0.0168080 0.0443301 0.0127751 0.0096851 0.0352979 0.5710039 14.5510821 0.6265415 0.0350143 0.0038559 0.0013471 0.0024399 0.0054829 0.0026819 0.0034117
S8 0.0018777 0.0124110 0.0043418 0.0018772 0.0081998 0.0356234 0.6265415 14.5856733 0.5373872 0.0349459 0.0088536 0.0110033 0.0285621 0.0164339 0.0005357
C9 0.0001328 0.0014921 0.0004558 0.0002159 0.0005543 0.0017825 0.0350143 0.5373872 3.9435131 0.4905897 0.0271070 0.0461644 0.4613544 0.0306967 0.0001430
C10 0.0000152 0.0001266 0.0000478 0.0000541 0.0002883 0.0005017 0.0038559 0.0349459 0.4905897 3.8988604 0.4660857 0.0417792 0.0242153 0.0049446 0.0000108
C11 0.0000060 0.0000795 0.0000273 0.0000132 0.0000580 0.0001107 0.0013471 0.0088536 0.0271070 0.4660857 3.5328286 0.4358327 0.0130323 0.0034441 0.0000062
O12 0.0000121 0.0002082 0.0000707 0.0000333 0.0000778 0.0002667 0.0024399 0.0110033 0.0461644 0.0417792 0.4358327 7.9592722 0.4239856 0.0416979 0.0000178
C13 0.0000195 0.0003856 0.0001443 0.0000389 0.0001367 0.0007102 0.0054829 0.0285621 0.4613544 0.0242153 0.0130323 0.4239856 3.4757305 0.4693378 0.0000237
C14 0.0000056 0.0000349 0.0000141 0.0000157 0.0000600 0.0001436 0.0026819 0.0164339 0.0306967 0.0049446 0.0034441 0.0416979 0.4693378 3.9861582 0.0000081
