

C1 3.9547427 0.4779931 0.0283529 0.0032585 0.0009938 0.0001493 0.0000240 0.0000533 0.0000815 0.0020063 0.0124508 0.0291839 0.0023865 0.0004853 0.0007028 0.0005753 0.4745084
C2 0.4779931 3.8143225 0.4886579 0.0231630 0.0025044 0.0003264 0.0000595 0.0002545 0.0001420 0.0031847 0.0261126 0.4943788 0.0205170 0.0040999 0.0051761 0.0007233 0.0208721
C3 0.0283529 0.4886579 3.8702513 0.4874388 0.0280315 0.0043519 0.0007936 0.0007347 0.0019534 0.0019379 0.0056700 0.0195991 0.0028152 0.0005435 0.0003510 0.0002675 0.0057876
C4 0.0032585 0.0231630 0.4874388 3.8773296 0.4764520 0.0208481 0.0047965 0.0103650 0.0141079 0.0205460 0.0173633 0.0185867 0.0008357 0.0002496 0.0006734 0.0006044 0.0009715
C5 0.0009938 0.0025044 0.0280315 0.4764520 3.8061259 0.4580427 0.0215401 0.0206960 0.0346211 0.4819240 0.0206863 0.0064693 0.0004485 0.0006105 0.0031822 0.0001966 0.0000833
C6 0.0001493 0.0003264 0.0043519 0.0208481 0.4580427 3.4581986 0.4662102 0.4682562 0.4131681 0.0210838 0.0026274 0.0007308 0.0000742 0.0000558 0.0003050 0.0001208 0.0000211
C7 0.0000240 0.0000595 0.0007936 0.0047965 0.0215401 0.4662102 3.9587268 0.0289501 0.0517546 0.0100951 0.0010679 0.0002855 0.0000670 0.0000149 0.0000612 0.0000230 0.0000038
C8 0.0000533 0.0002545 0.0007347 0.0103650 0.0206960 0.4682562 0.0289501 3.9651541 0.0519962 0.0044999 0.0006654 0.0003409 0.0000263 0.0000310 0.0001074 0.0000568 0.0000169
O9 0.0000815 0.0001420 0.0019534 0.0141079 0.0346211 0.4131681 0.0517546 0.0519962 8.0807798 0.0087191 0.0008132 0.0002669 0.0000293 0.0001917 0.0003697 0.0046315 0.0000190
C10 0.0020063 0.0031847 0.0019379 0.0205460 0.4819240 0.0210838 0.0100951 0.0044999 0.0087191 3.8908634 0.5024910 0.0281253 0.0056486 0.0040297 0.0209384 0.0031673 0.0001832
C11 0.0124508 0.0261126 0.0056700 0.0173633 0.0206863 0.0026274 0.0010679 0.0006654 0.0008132 0.5024910 3.8953897 0.8244147 0.0370461 0.0298421 0.4865110 0.0262314 0.0031373
C12 0.0291839 0.4943788 0.0195991 0.0185867 0.0064693 0.0007308 0.0002855 0.0003409 0.0002669 0.0281253 0.8244147 3.8990570 0.4975580 0.0285756 0.0330274 0.0117075 0.0106799
C13 0.0023865 0.0205170 0.0028152 0.0008357 0.0004485 0.0000742 0.0000670 0.0000263 0.0000293 0.0056486 0.0370461 0.4975580 3.8823712 0.4866259 0.0253975 0.0037532 0.0018882
C14 0.0004853 0.0040999 0.0005435 0.0002496 0.0006105 0.0000558 0.0000149 0.0000310 0.0001917 0.0040297 0.0298421 0.0285756 0.4866259 3.8821809 0.4769735 0.0243333 0.0003958
C15 0.0007028 0.0051761 0.0003510 0.0006734 0.0031822 0.0003050 0.0000612 0.0001074 0.0003697 0.0209384 0.4865110 0.0330274 0.0253975 0.4769735 3.8017906 0.4905941 0.0002095
C16 0.0005753 0.0007233 0.0002675 0.0006044 0.0001966 0.0001208 0.0000230 0.0000568 0.0046315 0.0031673 0.0262314 0.0117075 0.0037532 0.0243333 0.4905941 3.9512295 0.0001827
