

C1 3.6234506 0.4381635 0.0135261 0.0081071 0.0007679 0.0005004 0.0000728 0.0000273 0.0000059 0.0000023 0.0000040 0.0010611 0.0043423 0.4640031
O2 0.4381635 7.9503817 0.4505317 0.0534863 0.0077402 0.0105716 0.0007057 0.0007334 0.0001461 0.0000620 0.0000619 0.0069411 0.0519760 0.0366735
C3 0.0135261 0.4505317 3.5672766 0.6629324 0.0350008 0.0402080 0.0022494 0.0024588 0.0004808 0.0002018 0.0002044 0.0347832 0.6570426 0.0019580
C4 0.0081071 0.0534863 0.6629324 3.9526231 0.6939067 0.0346876 0.0046190 0.0009857 0.0001830 0.0000482 0.0001639 0.0488340 0.0355252 0.0031164
C5 0.0007679 0.0077402 0.0350008 0.6939067 3.9470785 0.6807725 0.0257781 0.0085850 0.0012534 0.0003716 0.0007034 0.0378028 0.0509418 0.0003181
C6 0.0005004 0.0105716 0.0402080 0.0346876 0.6807725 3.8758295 0.4996648 0.0329851 0.0047845 0.0007966 0.0030918 0.6721205 0.0352671 0.0006612
C7 0.0000728 0.0007057 0.0022494 0.0046190 0.0257781 0.4996648 3.8695321 0.4806287 0.0185846 0.0044171 0.0257217 0.0273464 0.0047269 0.0000447
C8 0.0000273 0.0007334 0.0024588 0.0009857 0.0085850 0.0329851 0.4806287 3.9195144 0.4735522 0.0289963 0.0618704 0.0085977 0.0009965 0.0000458
C9 0.0000059 0.0001461 0.0004808 0.0001830 0.0012534 0.0047845 0.0185846 0.4735522 3.1908781 0.4836793 0.7055510 0.0012057 0.0001783 0.0000095
C10 0.0000023 0.0000620 0.0002018 0.0000482 0.0003716 0.0007966 0.0044171 0.0289963 0.4836793 4.0229960 0.0693998 0.0003464 0.0000459 0.0000042
O11 0.0000040 0.0000619 0.0002044 0.0001639 0.0007034 0.0030918 0.0257217 0.0618704 0.7055510 0.0693998 8.1807356 0.0007084 0.0001718 0.0000048
C12 0.0010611 0.0069411 0.0347832 0.0488340 0.0378028 0.6721205 0.0273464 0.0085977 0.0012057 0.0003464 0.0007084 3.9475285 0.7013653 0.0002887
C13 0.0043423 0.0519760 0.6570426 0.0355252 0.0509418 0.0352671 0.0047269 0.0009965 0.0001783 0.0000459 0.0001718 0.7013653 3.9460613 0.0009736
