

C1 3.6272102 0.4464770 0.0180000 0.0030520 0.0006717 0.0020679 0.0001169 0.0000170 0.0000139 0.0000146 0.0000012 0.0000008 0.0040984 0.0009452 0.4668057
O2 0.4464770 7.8939655 0.4129390 0.0376483 0.0103415 0.0013106 0.0012741 0.0001033 0.0000281 0.0000163 0.0000036 0.0000016 0.0783944 0.0040718 0.0289382
C3 0.0180000 0.4129390 3.1988685 0.4680468 0.0182968 0.0070173 0.0044761 0.0012458 0.0001188 0.0000942 0.0000193 0.0000073 0.4027224 0.0171605 0.0047937
C4 0.0030520 0.0376483 0.4680468 3.8605110 0.4704907 0.0255195 0.0307073 0.0054412 0.0005073 0.0002275 0.0000727 0.0000246 0.0472804 0.0032706 0.0007565
C5 0.0006717 0.0103415 0.0182968 0.4704907 3.8137503 0.4908921 0.4852912 0.0212360 0.0032150 0.0004264 0.0003781 0.0000466 0.0082451 0.0006962 0.0000485
C6 0.0020679 0.0013106 0.0070173 0.0255195 0.4908921 3.9650922 0.0244959 0.0029146 0.0138219 0.0035504 0.0003195 0.0002352 0.0017231 0.0001004 0.0001400
C7 0.0001169 0.0012741 0.0044761 0.0307073 0.4852912 0.0244959 3.8652500 0.5016252 0.0251623 0.0104071 0.0013105 0.0008366 0.0009279 0.0000994 0.0000193
C8 0.0000170 0.0001033 0.0012458 0.0054412 0.0212360 0.0029146 0.5016252 3.8845249 0.5144747 0.0321974 0.0147825 0.0052591 0.0003553 0.0000387 0.0000048
C9 0.0000139 0.0000281 0.0001188 0.0005073 0.0032150 0.0138219 0.0251623 0.5144747 3.9533397 0.8548622 0.0330734 0.0356500 0.0000516 0.0000038 0.0000020
C10 0.0000146 0.0000163 0.0000942 0.0002275 0.0004264 0.0035504 0.0104071 0.0321974 0.8548622 3.8964737 0.5051596 0.5191388 0.0000182 0.0000031 0.0000013
C11 0.0000012 0.0000036 0.0000193 0.0000727 0.0003781 0.0003195 0.0013105 0.0147825 0.0330734 0.5051596 3.9710930 0.0239412 0.0000103 0.0000010 0.0000002
C12 0.0000008 0.0000016 0.0000073 0.0000246 0.0000466 0.0002352 0.0008366 0.0052591 0.0356500 0.5191388 0.0239412 3.9687703 0.0000016 0.0000002 0.0000002
O13 0.0040984 0.0783944 0.4027224 0.0472804 0.0082451 0.0017231 0.0009279 0.0003553 0.0000516 0.0000182 0.0000103 0.0000016 7.8907345 0.4525436 0.0009704
C14 0.0009452 0.0040718 0.0171605 0.0032706 0.0006962 0.0001004 0.0000994 0.0000387 0.0000038 0.0000031 0.0000010 0.0000002 0.4525436 3.5771807 0.0000814
