

C1 3.9419707 0.6739382 0.0388743 0.0341051 0.0100535 0.0050461 0.0126841 0.0352837 0.7160291 0.4849575
C2 0.6739382 3.9488700 0.7113258 0.0331519 0.0126385 0.0174343 0.0045521 0.0325627 0.0354154 0.0244657
C3 0.0388743 0.7113258 3.9474171 0.6524247 0.0440802 0.0106667 0.0044477 0.0297798 0.0531999 0.0053660
C4 0.0341051 0.0331519 0.6524247 3.6016473 0.5243316 0.0435648 0.0370555 0.5911667 0.0302986 0.0020899
N5 0.0100535 0.0126385 0.0440802 0.5243316 6.4718731 0.5461265 0.0898473 0.0590693 0.0075427 0.0007426
C6 0.0050461 0.0174343 0.0106667 0.0435648 0.5461265 3.6904052 0.7358722 0.0390195 0.0196169 0.0003925
C7 0.0126841 0.0045521 0.0044477 0.0370555 0.0898473 0.7358722 3.9768169 0.6208426 0.0273267 0.0012100
C8 0.0352837 0.0325627 0.0297798 0.5911667 0.0590693 0.0390195 0.6208426 3.8680015 0.6480929 0.0050685
C9 0.7160291 0.0354154 0.0531999 0.0302986 0.0075427 0.0196169 0.0273267 0.6480929 3.9439323 0.0268659
