

C1 3.9902308 0.4851149 0.0252591 0.0234121 0.0306165 0.0047842 0.0006805 0.0001118 0.0001021 0.0001026 0.0000488 0.0000107 0.0000275 0.0000121 0.0000760 0.4524259
C2 0.4851149 3.8087484 0.4996151 0.4785956 0.0444636 0.0308014 0.0033094 0.0004081 0.0003542 0.0003901 0.0001879 0.0000348 0.0001006 0.0000253 0.0002277 0.0182653
C3 0.0252591 0.4996151 3.9595552 0.0248547 0.0087502 0.0120951 0.0003103 0.0002224 0.0000993 0.0001010 0.0000325 0.0000073 0.0000113 0.0000083 0.0000548 0.0049375
C4 0.0234121 0.4785956 0.0248547 2.9872859 0.6641494 0.4369255 0.0110826 0.0044734 0.0046506 0.0028265 0.0004965 0.0001398 0.0001641 0.0000953 0.0007772 0.0044618
O5 0.0306165 0.0444636 0.0087502 0.6641494 8.0084235 0.1392494 0.0084506 0.0169112 0.0017490 0.0054319 0.0005595 0.0005301 0.0004207 0.0012889 0.0112707 0.0367194
O6 0.0047842 0.0308014 0.0120951 0.4369255 0.1392494 7.9277064 0.3905531 0.0450587 0.0512828 0.0337518 0.0059457 0.0007803 0.0021723 0.0007254 0.0055252 0.0010818
C7 0.0006805 0.0033094 0.0003103 0.0110826 0.0084506 0.3905531 3.4663011 0.4468098 0.4492881 0.4925094 0.0259784 0.0039539 0.0030719 0.0043492 0.0253277 0.0000720
C8 0.0001118 0.0004081 0.0002224 0.0044734 0.0169112 0.0450587 0.4468098 3.9587187 0.0311744 0.0258550 0.0060544 0.0010058 0.0017448 0.0011972 0.0133019 0.0000525
C9 0.0001021 0.0003542 0.0000993 0.0046506 0.0017490 0.0512828 0.4492881 0.0311744 3.9471888 0.0232564 0.0170747 0.0015063 0.0007845 0.0010734 0.0050407 0.0000313
C10 0.0001026 0.0003901 0.0001010 0.0028265 0.0054319 0.0337518 0.4925094 0.0258550 0.0232564 3.8504307 0.6643758 0.0331083 0.0475075 0.0347002 0.6792365 0.0000185
C11 0.0000488 0.0001879 0.0000325 0.0004965 0.0005595 0.0059457 0.0259784 0.0060544 0.0170747 0.6643758 3.9437293 0.7063296 0.0378568 0.0505136 0.0377758 0.0000057
C12 0.0000107 0.0000348 0.0000073 0.0001398 0.0005301 0.0007803 0.0039539 0.0010058 0.0015063 0.0331083 0.7063296 3.9536543 0.6872044 0.0371236 0.0503404 0.0000027
C13 0.0000275 0.0001006 0.0000113 0.0001641 0.0004207 0.0021723 0.0030719 0.0017448 0.0007845 0.0475075 0.0378568 0.6872044 3.9594889 0.7026717 0.0362025 0.0000041
C14 0.0000121 0.0000253 0.0000083 0.0000953 0.0012889 0.0007254 0.0043492 0.0011972 0.0010734 0.0347002 0.0505136 0.0371236 0.7026717 3.9513676 0.6861268 0.0000049
C15 0.0000760 0.0002277 0.0000548 0.0007772 0.0112707 0.0055252 0.0253277 0.0133019 0.0050407 0.6792365 0.0377758 0.0503404 0.0362025 0.6861268 3.9446213 0.0000290
