

O1 8.1230961 0.6829874 0.1506264 0.0561583 0.0105467 0.0017997 0.0015174 0.0001735 0.0012237 0.0001104 0.0042050 0.0026382 0.0074628 0.0068617
C2 0.6829874 2.9263442 0.4404903 0.4681453 0.0235306 0.0066783 0.0045365 0.0004562 0.0015274 0.0002067 0.0064193 0.0034864 0.0018927 0.0083418
O3 0.1506264 0.4404903 8.0910585 0.0334180 0.0033445 0.0268060 0.0008294 0.0000629 0.0002672 0.0000426 0.0010398 0.0030925 0.0005531 0.3172661
C4 0.0561583 0.4681453 0.0334180 3.9058259 0.4576308 0.0453595 0.0233155 0.0039272 0.0188689 0.0008196 0.0235332 0.0079264 0.0105438 0.0048282
C5 0.0105467 0.0235306 0.0033445 0.4576308 3.3796716 0.4467703 0.4629486 0.0174671 0.0102356 0.0046565 0.4218377 0.0426789 0.0313234 0.0001544
O6 0.0017997 0.0066783 0.0268060 0.0453595 0.4467703 8.0619908 0.0361207 0.0036947 0.0160757 0.0010210 0.0423075 0.0463373 0.0073270 0.0009188
C7 0.0015174 0.0045365 0.0008294 0.0233155 0.4629486 0.0361207 3.9158729 0.4811326 0.0503251 0.0398128 0.0278507 0.0082687 0.0168736 0.0001517
C8 0.0001735 0.0004562 0.0000629 0.0039272 0.0174671 0.0036947 0.4811326 2.9147196 0.6804349 0.4431762 0.0042915 0.0018617 0.0018305 0.0000142
O9 0.0012237 0.0015274 0.0002672 0.0188689 0.0102356 0.0160757 0.0503251 0.6804349 8.0934006 0.1432026 0.0008619 0.0006116 0.0010697 0.0000299
O10 0.0001104 0.0002067 0.0000426 0.0008196 0.0046565 0.0010210 0.0398128 0.4431762 0.1432026 8.0847404 0.0008861 0.0005109 0.0003012 0.0000098
C11 0.0042050 0.0064193 0.0010398 0.0235332 0.4218377 0.0423075 0.0278507 0.0042915 0.0008619 0.0008861 2.9010454 0.6727121 0.4374774 0.0000330
O12 0.0026382 0.0034864 0.0030925 0.0079264 0.0426789 0.0463373 0.0082687 0.0018617 0.0006116 0.0005109 0.6727121 8.1228344 0.1461567 0.0000442
O13 0.0074628 0.0018927 0.0005531 0.0105438 0.0313234 0.0073270 0.0168736 0.0018305 0.0010697 0.0003012 0.4374774 0.1461567 8.0860096 0.0000200
