

C1 4.0343948 0.8672248 0.0412081 0.0313726 0.0014608 0.0004329 0.0001483 0.0005669 0.0012820 0.0005100 0.0003557 0.0000745 0.0016264 0.0085089 0.0369140 0.4890882
C2 0.8672248 3.8886605 0.5376746 0.0313414 0.0058259 0.0006120 0.0003502 0.0003697 0.0008214 0.0003365 0.0011411 0.0001513 0.0043974 0.0282475 0.4913929 0.0311696
C3 0.0412081 0.5376746 3.9475524 0.8601015 0.0284685 0.0061203 0.0010740 0.0052585 0.0117909 0.0015845 0.0006377 0.0000991 0.0012939 0.0117671 0.0192765 0.0067085
C4 0.0313726 0.0313414 0.8601015 3.9447482 0.4974035 0.0236237 0.0097489 0.0133312 0.0312512 0.0034234 0.0013221 0.0001583 0.0004804 0.0060778 0.0056182 0.0018992
C5 0.0014608 0.0058259 0.0284685 0.4974035 3.8263326 0.4629831 0.0212460 0.0245632 0.4809515 0.0242960 0.0020452 0.0004141 0.0008776 0.0008378 0.0039837 0.0001542
C6 0.0004329 0.0006120 0.0061203 0.0236237 0.4629831 3.8031661 0.4889670 0.4881024 0.0225136 0.0019919 0.0003712 0.0000444 0.0002403 0.0001283 0.0005522 0.0000567
C7 0.0001483 0.0003502 0.0010740 0.0097489 0.0212460 0.4889670 3.9694940 0.0287345 0.0095417 0.0010675 0.0001769 0.0000290 0.0000851 0.0000261 0.0001496 0.0000104
C8 0.0005669 0.0003697 0.0052585 0.0133312 0.0245632 0.4881024 0.0287345 3.9552867 0.0048369 0.0004125 0.0001163 0.0000148 0.0001172 0.0001384 0.0000999 0.0000460
C9 0.0012820 0.0008214 0.0117909 0.0312512 0.4809515 0.0225136 0.0095417 0.0048369 3.8866059 0.4874102 0.0248656 0.0031451 0.0098397 0.0042598 0.0013774 0.0000814
C10 0.0005100 0.0003365 0.0015845 0.0034234 0.0242960 0.0019919 0.0010675 0.0004125 0.4874102 3.8962587 0.5047866 0.0250628 0.0290198 0.0036417 0.0036544 0.0000402
C11 0.0003557 0.0011411 0.0006377 0.0013221 0.0020452 0.0003712 0.0001769 0.0001163 0.0248656 0.5047866 3.8990834 0.4946124 0.8753146 0.0302353 0.0100199 0.0001461
C12 0.0000745 0.0001513 0.0000991 0.0001583 0.0004141 0.0000444 0.0000290 0.0000148 0.0031451 0.0250628 0.4946124 3.9610218 0.0386613 0.0064681 0.0006720 0.0000165
C13 0.0016264 0.0043974 0.0012939 0.0004804 0.0008776 0.0002403 0.0000851 0.0001172 0.0098397 0.0290198 0.8753146 0.0386613 3.9586073 0.5126105 0.0257264 0.0003055
C14 0.0085089 0.0282475 0.0117671 0.0060778 0.0008378 0.0001283 0.0000261 0.0001384 0.0042598 0.0036417 0.0302353 0.0064681 0.5126105 3.8991907 0.4908553 0.0010882
C15 0.0369140 0.4913929 0.0192765 0.0056182 0.0039837 0.0005522 0.0001496 0.0000999 0.0013774 0.0036544 0.0100199 0.0006720 0.0257264 0.4908553 3.8735630 0.0065661
