

C1 4.0072279 0.4933509 0.0625562 0.0239036 0.0148083 0.0040670 0.0009531 0.0004741 0.0001109 0.0000676 0.0000126 0.0000102 0.0000400 0.0000995 0.0000686 0.4699274
C2 0.4933509 3.2623260 0.6971687 0.4906627 0.0221816 0.0419535 0.0074802 0.0061043 0.0005516 0.0004555 0.0001749 0.0000944 0.0003483 0.0001883 0.0002838 0.0176073
O3 0.0625562 0.6971687 8.0999127 0.0613355 0.0058522 0.0509583 0.0037067 0.0088184 0.0019861 0.0006338 0.0002527 0.0001721 0.0008008 0.0002310 0.0003371 0.0128233
C4 0.0239036 0.4906627 0.0613355 3.8978505 0.5194573 0.8200277 0.0285566 0.0375957 0.0024267 0.0027349 0.0009406 0.0003765 0.0023240 0.0025257 0.0030995 0.0045978
C5 0.0148083 0.0221816 0.0058522 0.5194573 3.9793406 0.0301043 0.0027741 0.0020394 0.0005458 0.0001324 0.0001127 0.0002539 0.0015774 0.0105336 0.0057165 0.0033268
C6 0.0040670 0.0419535 0.0509583 0.8200277 0.0301043 3.9993510 0.5667113 0.0439351 0.0193068 0.0050216 0.0007513 0.0041190 0.0196162 0.0056804 0.0073366 0.0007050
C7 0.0009531 0.0074802 0.0037067 0.0285566 0.0027741 0.5667113 3.8858235 0.7849109 0.0287558 0.0283835 0.0102417 0.0193991 0.4895482 0.0252883 0.0312476 0.0002816
C8 0.0004741 0.0061043 0.0088184 0.0375957 0.0020394 0.0439351 0.7849109 3.9033390 0.5036929 0.5102189 0.0261006 0.0066615 0.0266657 0.0079184 0.0107808 0.0000556
C9 0.0001109 0.0005516 0.0019861 0.0024267 0.0005458 0.0193068 0.0287558 0.5036929 3.9556339 0.0230802 0.0039260 0.0005280 0.0047914 0.0007395 0.0008150 0.0000170
C10 0.0000676 0.0004555 0.0006338 0.0027349 0.0001324 0.0050216 0.0283835 0.5102189 0.0230802 3.8766920 0.4938802 0.0267135 0.0054531 0.0006440 0.0008433 0.0000105
C11 0.0000126 0.0001749 0.0002527 0.0009406 0.0001127 0.0007513 0.0102417 0.0261006 0.0039260 0.4938802 3.8697535 0.4876697 0.0205739 0.0050937 0.0050495 0.0000019
C12 0.0000102 0.0000944 0.0001721 0.0003765 0.0002539 0.0041190 0.0193991 0.0066615 0.0005280 0.0267135 0.4876697 3.8590467 0.4689509 0.0293934 0.0269781 0.0000068
C13 0.0000400 0.0003483 0.0008008 0.0023240 0.0015774 0.0196162 0.4895482 0.0266657 0.0047914 0.0054531 0.0205739 0.4689509 3.7674840 0.4830722 0.4659548 0.0000185
C14 0.0000995 0.0001883 0.0002310 0.0025257 0.0105336 0.0056804 0.0252883 0.0079184 0.0007395 0.0006440 0.0050937 0.0293934 0.4830722 3.9576779 0.0261674 0.0000400
C15 0.0000686 0.0002838 0.0003371 0.0030995 0.0057165 0.0073366 0.0312476 0.0107808 0.0008150 0.0008433 0.0050495 0.0269781 0.4659548 0.0261674 3.9632287 0.0000218
