

C1 3.9623439 0.4979401 0.0292978 0.0059537 0.0011223 0.0002415 0.0000956 0.4721863
C2 0.4979401 3.8821969 0.4852244 0.0248571 0.0057445 0.0013093 0.0002818 0.0208780
C3 0.0292978 0.4852244 3.8559610 0.4864311 0.0282652 0.0058694 0.0012160 0.0124246
C4 0.0059537 0.0248571 0.4864311 3.8759937 0.4936502 0.0239951 0.0074516 0.0012698
C5 0.0011223 0.0057445 0.0282652 0.4936502 3.8623381 0.4827722 0.0429511 0.0000896
C6 0.0002415 0.0013093 0.0058694 0.0239951 0.4827722 3.6443899 0.4922671 0.0000378
N7 0.0000956 0.0002818 0.0012160 0.0074516 0.0429511 0.4922671 6.4803825 0.0000105
