

C1 3.6234901 0.4384884 0.0142572 0.0106695 0.0009636 0.0000647 0.0002063 0.0005605 0.0009280 0.0039632 0.0008026 0.4653331
O2 0.4384884 7.8935282 0.4559137 0.0514067 0.0075725 0.0010195 0.0005584 0.0115078 0.0064998 0.0428991 0.0213366 0.0304238
C3 0.0142572 0.4559137 3.5658526 0.6593557 0.0339837 0.0043449 0.0024539 0.0428718 0.0329220 0.6361150 0.0471972 0.0051315
C4 0.0106695 0.0514067 0.6593557 3.9592383 0.6805587 0.0241314 0.0275401 0.0361400 0.0480118 0.0346429 0.0066491 0.0013314
C5 0.0009636 0.0075725 0.0339837 0.6805587 3.8857559 0.4835224 0.0451292 0.6833773 0.0366752 0.0402110 0.0113002 0.0001066
C6 0.0000647 0.0010195 0.0043449 0.0241314 0.4835224 3.5284240 0.4469838 0.0260611 0.0049211 0.0022902 0.0007719 0.0000383
O7 0.0002063 0.0005584 0.0024539 0.0275401 0.0451292 0.4469838 8.0961532 0.0060124 0.0018047 0.0007032 0.0002619 0.0000292
C8 0.0005605 0.0115078 0.0428718 0.0361400 0.6833773 0.0260611 0.0060124 3.9517053 0.6935677 0.0353156 0.0088042 0.0001033
C9 0.0009280 0.0064998 0.0329220 0.0480118 0.0366752 0.0049211 0.0018047 0.6935677 3.9387046 0.6614824 0.0602334 0.0002028
C10 0.0039632 0.0428991 0.6361150 0.0346429 0.0402110 0.0022902 0.0007032 0.0353156 0.6614824 3.5482961 0.4562639 0.0005678
O11 0.0008026 0.0213366 0.0471972 0.0066491 0.0113002 0.0007719 0.0002619 0.0088042 0.0602334 0.4562639 8.1000315 0.0001080
