

C1 3.9559226 0.4985192 0.0270725 0.0109252 0.0011690 0.0000800 0.0000536 0.0000307 0.0000049 0.0000024 0.0000007 0.0000014 0.4756820
C2 0.4985192 3.8677118 0.4907909 0.0234705 0.0053032 0.0013685 0.0000786 0.0000138 0.0000068 0.0000065 0.0000016 0.0000027 0.0212762
C3 0.0270725 0.4907909 3.8632584 0.4807328 0.0281355 0.0055729 0.0013081 0.0001500 0.0000456 0.0000378 0.0000142 0.0000103 0.0016818
C4 0.0109252 0.0234705 0.4807328 3.8806530 0.4877295 0.0227834 0.0087279 0.0014870 0.0003090 0.0001755 0.0000463 0.0000272 0.0048603
C5 0.0011690 0.0053032 0.0281355 0.4877295 3.8626334 0.4939715 0.0227173 0.0080428 0.0012665 0.0003329 0.0001496 0.0000593 0.0006580
C6 0.0000800 0.0013685 0.0055729 0.0227834 0.4939715 3.8737171 0.4905647 0.0220736 0.0069117 0.0014866 0.0008795 0.0005700 0.0000239
C7 0.0000536 0.0000786 0.0013081 0.0087279 0.0227173 0.4905647 3.8751288 0.4918457 0.0206942 0.0085463 0.0059011 0.0030619 0.0000498
C8 0.0000307 0.0000138 0.0001500 0.0014870 0.0080428 0.0220736 0.4918457 3.8656756 0.4767718 0.0230579 0.0346765 0.0148282 0.0000101
C9 0.0000049 0.0000068 0.0000456 0.0003090 0.0012665 0.0069117 0.0206942 0.4767718 3.7807042 0.4815043 0.4933424 0.0452961 0.0000024
C10 0.0000024 0.0000065 0.0000378 0.0001755 0.0003329 0.0014866 0.0085463 0.0230579 0.4815043 3.9548642 0.0322067 0.0146021 0.0000009
C11 0.0000007 0.0000016 0.0000142 0.0000463 0.0001496 0.0008795 0.0059011 0.0346765 0.4933424 0.0322067 3.3326330 1.1993815 0.0000005
N12 0.0000014 0.0000027 0.0000103 0.0000272 0.0000593 0.0005700 0.0030619 0.0148282 0.0452961 0.0146021 1.1993815 6.8457204 0.0000008
