

C1 3.9612566 0.4986960 0.0325291 0.0046066 0.0011990 0.0109998 0.0016951 0.4754216
C2 0.4986960 3.5937303 0.4801124 0.0188930 0.0046392 0.0146293 0.0041813 0.0200007
N3 0.0325291 0.4801124 6.2630248 0.4838654 0.0321403 0.4830590 0.0397100 0.0022433
C4 0.0046066 0.0188930 0.4838654 3.6084133 0.4924546 0.0145210 0.0054649 0.0004494
C5 0.0011990 0.0046392 0.0321403 0.4924546 3.9615234 0.0100092 0.0029557 0.0000920
C6 0.0109998 0.0146293 0.4830590 0.0145210 0.0100092 3.5789777 0.4899540 0.0026249
C7 0.0016951 0.0041813 0.0397100 0.0054649 0.0029557 0.4899540 3.9652964 0.0019541
