

C1 3.9639694 0.4743939 0.0277824 0.0303426 0.0234553 0.0148390 0.0013647 0.0004817 0.0000697 0.0000192 0.0000035 0.0000039 0.0010890 0.0045589 0.4671102
C2 0.4743939 3.7538920 0.4852300 0.4650462 0.4909093 0.0230414 0.0040660 0.0020840 0.0001847 0.0001319 0.0000162 0.0000191 0.0041318 0.0234079 0.0182334
C3 0.0277824 0.4852300 3.9716912 0.0255325 0.0251685 0.0054117 0.0007657 0.0017631 0.0001138 0.0001205 0.0000158 0.0000170 0.0008173 0.0078949 0.0058449
C4 0.0303426 0.4650462 0.0255325 3.9524875 0.0310876 0.0070051 0.0010233 0.0022004 0.0001479 0.0001448 0.0000173 0.0000209 0.0012882 0.0130320 0.0054374
C5 0.0234553 0.4909093 0.0251685 0.0310876 3.8740497 0.6847104 0.0331786 0.0442132 0.0026292 0.0026250 0.0003165 0.0003547 0.0347508 0.6579970 0.0041081
C6 0.0148390 0.0230414 0.0054117 0.0070051 0.6847104 3.9592278 0.6863691 0.0354419 0.0046312 0.0008550 0.0001548 0.0001455 0.0486448 0.0377784 0.0086407
C7 0.0013647 0.0040660 0.0007657 0.0010233 0.0331786 0.6863691 3.9597510 0.6831959 0.0287112 0.0072992 0.0008860 0.0008667 0.0368973 0.0502047 0.0008319
C8 0.0004817 0.0020840 0.0017631 0.0022004 0.0442132 0.0354419 0.6831959 3.8720653 0.5127306 0.0266233 0.0051573 0.0031736 0.6657064 0.0337208 0.0002619
C9 0.0000697 0.0001847 0.0001138 0.0001479 0.0026292 0.0046312 0.0287112 0.5127306 3.8791130 0.4932231 0.0226994 0.0308416 0.0275248 0.0045725 0.0000326
C10 0.0000192 0.0001319 0.0001205 0.0001448 0.0026250 0.0008550 0.0072992 0.0266233 0.4932231 3.9352551 0.4767255 0.0592745 0.0072146 0.0007639 0.0000072
C11 0.0000035 0.0000162 0.0000158 0.0000173 0.0003165 0.0001548 0.0008860 0.0051573 0.0226994 0.4767255 3.2920020 0.7490797 0.0008470 0.0001313 0.0000012
O12 0.0000039 0.0000191 0.0000170 0.0000209 0.0003547 0.0001455 0.0008667 0.0031736 0.0308416 0.0592745 0.7490797 8.0956448 0.0008566 0.0001586 0.0000022
C13 0.0010890 0.0041318 0.0008173 0.0012882 0.0347508 0.0486448 0.0368973 0.6657064 0.0275248 0.0072146 0.0008470 0.0008566 3.9630417 0.7117323 0.0003897
C14 0.0045589 0.0234079 0.0078949 0.0130320 0.6579970 0.0377784 0.0502047 0.0337208 0.0045725 0.0007639 0.0001313 0.0001586 0.7117323 3.9557848 0.0003170
