

C1 3.9569253 0.4886394 0.0229820 0.0037329 0.0004917 0.0011306 0.0051588 0.0005864 0.0429068 0.4747005
C2 0.4886394 3.9098825 0.4916520 0.0228498 0.0056356 0.0057261 0.0174462 0.0058465 0.5303302 0.0208857
C3 0.0229820 0.4916520 3.8450535 0.4883730 0.0276792 0.0345702 0.0061865 0.0006439 0.0308990 0.0071165
C4 0.0037329 0.0228498 0.4883730 3.9133441 0.4860584 0.5259351 0.0170776 0.0044350 0.0148991 0.0004759
C5 0.0004917 0.0056356 0.0276792 0.4860584 3.9701795 0.0436063 0.0053445 0.0008240 0.0019824 0.0001009
S6 0.0011306 0.0057261 0.0345702 0.5259351 0.0436063 14.6278363 0.5267908 0.0409284 0.0698150 0.0005043
C7 0.0051588 0.0174462 0.0061865 0.0170776 0.0053445 0.5267908 3.9886684 0.4943860 0.5345960 0.0018919
C8 0.0005864 0.0058465 0.0006439 0.0044350 0.0008240 0.0409284 0.4943860 3.9642323 0.0400837 0.0002728
S9 0.0429068 0.5303302 0.0308990 0.0148991 0.0019824 0.0698150 0.5345960 0.0400837 14.6051470 0.0090280
