

C1 3.7202639 0.4221463 0.0128938 0.0247804 0.0045112 0.0007417 0.0004065 0.0000652 0.0000332 0.0000031 0.0000192 0.0000013 0.0000071 0.0000347 0.4664918
O2 0.4221463 7.8510745 0.4511234 0.1377373 0.0287507 0.0171912 0.0097689 0.0014078 0.0002756 0.0000529 0.0001448 0.0000103 0.0000737 0.0003690 0.0304154
C3 0.0128938 0.4511234 2.9437455 0.6777212 0.4632725 0.0432755 0.0226689 0.0028360 0.0005026 0.0000800 0.0002300 0.0000169 0.0002510 0.0010948 0.0044817
O4 0.0247804 0.1377373 0.6777212 8.1053857 0.0519999 0.0158908 0.0130332 0.0013578 0.0003746 0.0000623 0.0002454 0.0000181 0.0001421 0.0007962 0.0027974
C5 0.0045112 0.0287507 0.4632725 0.0519999 3.5755757 0.4731654 0.4246297 0.0192180 0.0059260 0.0005272 0.0013968 0.0000976 0.0009375 0.0059120 0.0005967
O6 0.0007417 0.0171912 0.0432755 0.0158908 0.4731654 7.7914138 0.4642562 0.0406922 0.0075789 0.0018344 0.0012398 0.0001257 0.0017918 0.0170881 0.0001110
C7 0.0004065 0.0097689 0.0226689 0.0130332 0.4246297 0.4642562 3.6266401 0.4900079 0.0271197 0.0047427 0.0027916 0.0002452 0.0046417 0.0273497 0.0000923
C8 0.0000652 0.0014078 0.0028360 0.0013578 0.0192180 0.0406922 0.4900079 3.8846052 0.6787615 0.0359268 0.0457915 0.0028122 0.0347198 0.6770620 0.0000101
C9 0.0000332 0.0002756 0.0005026 0.0003746 0.0059260 0.0075789 0.0271197 0.6787615 3.9458631 0.6970726 0.0354017 0.0051507 0.0493174 0.0348670 0.0000030
C10 0.0000031 0.0000529 0.0000800 0.0000623 0.0005272 0.0018344 0.0047427 0.0359268 0.6970726 3.9439537 0.6769569 0.0301371 0.0350679 0.0499640 0.0000009
C11 0.0000192 0.0001448 0.0002300 0.0002454 0.0013968 0.0012398 0.0027916 0.0457915 0.0354017 0.6769569 3.8753951 0.5138857 0.6781336 0.0369142 0.0000010
C12 0.0000013 0.0000103 0.0000169 0.0000181 0.0000976 0.0001257 0.0002452 0.0028122 0.0051507 0.0301371 0.5138857 3.9765755 0.0279369 0.0049269 0.0000001
C13 0.0000071 0.0000737 0.0002510 0.0001421 0.0009375 0.0017918 0.0046417 0.0347198 0.0493174 0.0350679 0.6781336 0.0279369 3.9595375 0.6975054 0.0000015
C14 0.0000347 0.0003690 0.0010948 0.0007962 0.0059120 0.0170881 0.0273497 0.6770620 0.0348670 0.0499640 0.0369142 0.0049269 0.6975054 3.9398646 0.0000036
