

C1 4.0395891 0.8915651 0.0348469 0.0239355 0.0025133 0.0002848 0.0000812 0.0118674 0.0043157 0.0026210 0.0003266 0.0000386 0.0226343 0.4789329
C2 0.8915651 3.9398208 0.5454939 0.0274545 0.0060944 0.0015705 0.0000791 0.0029006 0.0011729 0.0046815 0.0010228 0.0000707 0.0312508 0.0304062
C3 0.0348469 0.5454939 3.8526050 0.6726732 0.0330003 0.0076288 0.0009871 0.0368733 0.0105913 0.0331363 0.0073848 0.0009894 0.6612475 0.0041681
C4 0.0239355 0.0274545 0.6726732 3.9441295 0.6545070 0.0566256 0.0105978 0.0326033 0.0066604 0.0381263 0.0100067 0.0005638 0.0369177 0.0078099
C5 0.0025133 0.0060944 0.0330003 0.6545070 3.5187596 0.4542065 0.0140073 0.6287796 0.0466369 0.0316411 0.0059691 0.0008202 0.0374732 0.0008973
O6 0.0002848 0.0015705 0.0076288 0.0566256 0.4542065 7.9313969 0.4345638 0.0445442 0.0230603 0.0059417 0.0013129 0.0002426 0.0103555 0.0002694
C7 0.0000812 0.0000791 0.0009871 0.0105978 0.0140073 0.4345638 3.6355541 0.0040953 0.0008000 0.0008298 0.0002384 0.0000451 0.0005859 0.0001630
C8 0.0118674 0.0029006 0.0368733 0.0326033 0.6287796 0.0445442 0.0040953 3.5397250 0.4660692 0.6326737 0.0469790 0.0043603 0.0321511 0.0006912
O9 0.0043157 0.0011729 0.0105913 0.0066604 0.0466369 0.0230603 0.0008000 0.4660692 8.0645950 0.0496319 0.0255946 0.0010665 0.0072397 0.0002603
C10 0.0026210 0.0046815 0.0331363 0.0381263 0.0316411 0.0059417 0.0008298 0.6326737 0.0496319 3.5456645 0.4511089 0.0136380 0.6632125 0.0001655
O11 0.0003266 0.0010228 0.0073848 0.0100067 0.0059691 0.0013129 0.0002384 0.0469790 0.0255946 0.4511089 7.9291128 0.4341846 0.0537138 0.0000474
C12 0.0000386 0.0000707 0.0009894 0.0005638 0.0008202 0.0002426 0.0000451 0.0043603 0.0010665 0.0136380 0.4341846 3.6648908 0.0110865 0.0000046
C13 0.0226343 0.0312508 0.6612475 0.0369177 0.0374732 0.0103555 0.0005859 0.0321511 0.0072397 0.6632125 0.0537138 0.0110865 3.9616823 0.0013988
