

C1 4.0248961 0.4894089 0.0699788 0.0279476 0.0042533 0.0012770 0.4758862
C2 0.4894089 3.2159189 0.7106102 0.4854612 0.0184113 0.0072427 0.0197767
O3 0.0699788 0.7106102 8.1546261 0.0595746 0.0219284 0.0039574 0.0121321
C4 0.0279476 0.4854612 0.0595746 3.9293124 0.4750948 0.0527388 0.0063158
C5 0.0042533 0.0184113 0.0219284 0.4750948 3.5503713 0.4426837 0.0008493
O6 0.0012770 0.0072427 0.0039574 0.0527388 0.4426837 8.1282161 0.0001293
