

C1 4.0630235 0.8746133 0.0389378 0.0395250 0.0125224 0.0005507 0.0003593 0.0001780 0.0004269 0.0000265 0.0000075 0.0000021 0.0000055 0.0000029 0.4846209
C2 0.8746133 3.8860962 0.5156641 0.5136774 0.0245482 0.0031531 0.0005069 0.0002340 0.0003901 0.0000315 0.0000071 0.0000035 0.0000025 0.0000023 0.0303244
C3 0.0389378 0.5156641 3.9771598 0.0202873 0.0017063 0.0048432 0.0021117 0.0002064 0.0056152 0.0002787 0.0000280 0.0000220 0.0000167 0.0000067 0.0061566
C4 0.0395250 0.5136774 0.0202873 3.8747068 0.4972766 0.0215349 0.0074997 0.0012731 0.0026658 0.0001253 0.0000652 0.0000060 0.0000245 0.0000156 0.0077045
C5 0.0125224 0.0245482 0.0017063 0.4972766 3.8732129 0.4942441 0.0238537 0.0064906 0.0095637 0.0009569 0.0002260 0.0000296 0.0000808 0.0000462 0.0007370
C6 0.0005507 0.0031531 0.0048432 0.0215349 0.4942441 3.8678876 0.5017249 0.0214879 0.0343817 0.0058481 0.0008414 0.0000797 0.0001483 0.0001042 0.0001743
C7 0.0003593 0.0005069 0.0021117 0.0074997 0.0238537 0.5017249 3.8754463 0.5081010 0.8559106 0.0314978 0.0095241 0.0012665 0.0033268 0.0017780 0.0000495
C8 0.0001780 0.0002340 0.0002064 0.0012731 0.0064906 0.0214879 0.5081010 3.9651237 0.0335441 0.0145997 0.0011087 0.0004396 0.0013544 0.0006367 0.0000108
C9 0.0004269 0.0003901 0.0056152 0.0026658 0.0095637 0.0343817 0.8559106 0.0335441 3.9667632 0.5015962 0.0245522 0.0086632 0.0085650 0.0021647 0.0000484
C10 0.0000265 0.0000315 0.0002787 0.0001253 0.0009569 0.0058481 0.0314978 0.0145997 0.5015962 3.8862008 0.4789698 0.0229052 0.0256985 0.0106143 0.0000046
C11 0.0000075 0.0000071 0.0000280 0.0000652 0.0002260 0.0008414 0.0095241 0.0011087 0.0245522 0.4789698 3.8310890 0.4835645 0.4744008 0.0602220 0.0000009
C12 0.0000021 0.0000035 0.0000220 0.0000060 0.0000296 0.0000797 0.0012665 0.0004396 0.0086632 0.0229052 0.4835645 3.9694203 0.0328087 0.0160756 0.0000006
C13 0.0000055 0.0000025 0.0000167 0.0000245 0.0000808 0.0001483 0.0033268 0.0013544 0.0085650 0.0256985 0.4744008 0.0328087 3.2957899 0.7483326 0.0000006
O14 0.0000029 0.0000023 0.0000067 0.0000156 0.0000462 0.0001042 0.0017780 0.0006367 0.0021647 0.0106143 0.0602220 0.0160756 0.7483326 8.1426478 0.0000013
