

C1 4.0410357 0.8995860 0.0351804 0.0129410 0.0094288 0.0010333 0.0001538 0.0000222 0.0000638 0.0000062 0.0000011 0.0000003 0.4838558
C2 0.8995860 3.9333012 0.5122940 0.0284443 0.0155546 0.0017540 0.0002053 0.0000255 0.0000590 0.0000077 0.0000013 0.0000004 0.0329895
C3 0.0351804 0.5122940 3.8729061 0.4777530 0.0260685 0.0057569 0.0013523 0.0001742 0.0002867 0.0000313 0.0000042 0.0000040 0.0077632
C4 0.0129410 0.0284443 0.4777530 3.8711563 0.4922327 0.0250716 0.0100663 0.0010718 0.0008775 0.0001588 0.0000163 0.0000110 0.0009049
C5 0.0094288 0.0155546 0.0260685 0.4922327 3.8767183 0.4941524 0.0262414 0.0048019 0.0035794 0.0008845 0.0001967 0.0000220 0.0008771
C6 0.0010333 0.0017540 0.0057569 0.0250716 0.4941524 3.8628125 0.4849471 0.0217474 0.0317251 0.0049695 0.0007594 0.0001030 0.0000912
C7 0.0001538 0.0002053 0.0013523 0.0100663 0.0262414 0.4849471 3.8971173 0.4784459 0.0488032 0.0348839 0.0039564 0.0004767 0.0000477
C8 0.0000222 0.0000255 0.0001742 0.0010718 0.0048019 0.0217474 0.4784459 2.9516886 0.6636057 0.4441875 0.0118588 0.0043512 0.0000068
O9 0.0000638 0.0000590 0.0002867 0.0008775 0.0035794 0.0317251 0.0488032 0.6636057 8.0754638 0.1343180 0.0195241 0.0237270 0.0000059
O10 0.0000062 0.0000077 0.0000313 0.0001588 0.0008845 0.0049695 0.0348839 0.4441875 0.1343180 7.9058870 0.4126171 0.0400925 0.0000033
C11 0.0000011 0.0000013 0.0000042 0.0000163 0.0001967 0.0007594 0.0039564 0.0118588 0.0195241 0.4126171 3.5850367 0.4894077 0.0000006
C12 0.0000003 0.0000004 0.0000040 0.0000110 0.0000220 0.0001030 0.0004767 0.0043512 0.0237270 0.0400925 0.4894077 3.9642307 0.0000001
