

C1 3.9862210 0.4756707 0.0565948 0.0372777 0.0045838 0.0005732 0.0004452 0.0000293 0.0000447 0.0000193 0.0000023 0.0000010 0.0000002 0.0000002 0.4743525
C2 0.4756707 2.9223958 0.6684155 0.4487038 0.0117379 0.0048264 0.0011191 0.0001005 0.0001589 0.0000460 0.0000055 0.0000027 0.0000006 0.0000007 0.0219910
O3 0.0565948 0.6684155 8.1140252 0.1366142 0.0168914 0.0206983 0.0024047 0.0003664 0.0006246 0.0000646 0.0000275 0.0000212 0.0000022 0.0000016 0.0104160
O4 0.0372777 0.4487038 0.1366142 7.9034332 0.4078336 0.0457832 0.0143294 0.0011437 0.0010858 0.0005424 0.0000945 0.0000391 0.0000087 0.0000061 0.0073747
C5 0.0045838 0.0117379 0.0168914 0.4078336 3.6116323 0.5021518 0.0337850 0.0058104 0.0088335 0.0010253 0.0001470 0.0000717 0.0000103 0.0000151 0.0003247
C6 0.0005732 0.0048264 0.0206983 0.0457832 0.5021518 3.9623661 0.8672681 0.0342667 0.0319922 0.0122296 0.0021470 0.0009428 0.0001741 0.0001058 0.0001517
C7 0.0004452 0.0011191 0.0024047 0.0143294 0.0337850 0.8672681 3.8959956 0.5016243 0.5042121 0.0299126 0.0057945 0.0024083 0.0002737 0.0001748 0.0000705
C8 0.0000293 0.0001005 0.0003664 0.0011437 0.0058104 0.0342667 0.5016243 3.9712830 0.0227077 0.0101041 0.0012678 0.0001342 0.0000320 0.0002071 0.0000086
C9 0.0000447 0.0001589 0.0006246 0.0010858 0.0088335 0.0319922 0.5042121 0.0227077 3.8734344 0.4749552 0.0314368 0.0111756 0.0008369 0.0013710 0.0000066
C10 0.0000193 0.0000460 0.0000646 0.0005424 0.0010253 0.0122296 0.0299126 0.0101041 0.4749552 3.8803299 0.5014415 0.0310162 0.0059350 0.0141186 0.0000036
C11 0.0000023 0.0000055 0.0000275 0.0000945 0.0001470 0.0021470 0.0057945 0.0012678 0.0314368 0.5014415 3.9688026 0.8656965 0.0381963 0.0338374 0.0000008
C12 0.0000010 0.0000027 0.0000212 0.0000391 0.0000717 0.0009428 0.0024083 0.0001342 0.0111756 0.0310162 0.8656965 3.8890256 0.5141991 0.5086510 0.0000005
C13 0.0000002 0.0000006 0.0000022 0.0000087 0.0000103 0.0001741 0.0002737 0.0000320 0.0008369 0.0059350 0.0381963 0.5141991 3.9507821 0.0224117 0.0000001
C14 0.0000002 0.0000007 0.0000016 0.0000061 0.0000151 0.0001058 0.0001748 0.0002071 0.0013710 0.0141186 0.0338374 0.5086510 0.0224117 3.9706062 0.0000001
