

O1 8.0607935 0.4366984 0.0380562 0.0123816 0.0120646 0.0014207 0.0006361 0.0007835 0.0015520 0.0491671 0.0079279 0.0015954 0.0023394 0.0018856 0.0180868 0.3546703
C2 0.4366984 3.4677552 0.4650113 0.0233821 0.0058172 0.0006544 0.0026459 0.0006763 0.0069564 0.4750903 0.0244205 0.0040334 0.0022926 0.0039877 0.0215715 0.0082177
C3 0.0380562 0.4650113 3.8882201 0.5043114 0.0265084 0.0043747 0.0026474 0.0046021 0.0267528 0.0302976 0.0065166 0.0009864 0.0021306 0.0009935 0.0087440 0.0042879
C4 0.0123816 0.0233821 0.5043114 3.8746625 0.6703022 0.0348627 0.0475286 0.0345667 0.6806911 0.0050268 0.0013050 0.0001892 0.0006208 0.0001901 0.0014514 0.0002950
C5 0.0120646 0.0058172 0.0265084 0.6703022 3.9418575 0.7000435 0.0357562 0.0513524 0.0375065 0.0011005 0.0003083 0.0000625 0.0001319 0.0000506 0.0002724 0.0001829
C6 0.0014207 0.0006544 0.0043747 0.0348627 0.7000435 3.9560996 0.6935895 0.0387198 0.0504270 0.0001887 0.0000656 0.0000103 0.0000350 0.0000096 0.0000555 0.0000298
C7 0.0006361 0.0026459 0.0026474 0.0475286 0.0357562 0.6935895 3.9634105 0.6966487 0.0357996 0.0004189 0.0001240 0.0000245 0.0000725 0.0000235 0.0001296 0.0000222
C8 0.0007835 0.0006763 0.0046021 0.0345667 0.0513524 0.0387198 0.6966487 3.9536614 0.6940969 0.0001582 0.0000546 0.0000124 0.0000343 0.0000137 0.0000754 0.0000406
C9 0.0015520 0.0069564 0.0267528 0.6806911 0.0375065 0.0504270 0.0357996 0.6940969 3.9569848 0.0009366 0.0002351 0.0000518 0.0001156 0.0000710 0.0003548 0.0000744
C10 0.0491671 0.4750903 0.0302976 0.0050268 0.0011005 0.0001887 0.0004189 0.0001582 0.0009366 3.8975251 0.6840989 0.0338166 0.0494511 0.0346713 0.6639807 0.0012166
C11 0.0079279 0.0244205 0.0065166 0.0013050 0.0003083 0.0000656 0.0001240 0.0000546 0.0002351 0.6840989 3.9512610 0.6974154 0.0375723 0.0474208 0.0375660 0.0003473
C12 0.0015954 0.0040334 0.0009864 0.0001892 0.0000625 0.0000103 0.0000245 0.0000124 0.0000518 0.0338166 0.6974154 3.9571025 0.6906447 0.0366973 0.0524383 0.0000385
C13 0.0023394 0.0022926 0.0021306 0.0006208 0.0001319 0.0000350 0.0000725 0.0000343 0.0001156 0.0494511 0.0375723 0.6906447 3.9587823 0.6953215 0.0367437 0.0001570
C14 0.0018856 0.0039877 0.0009935 0.0001901 0.0000506 0.0000096 0.0000235 0.0000137 0.0000710 0.0346713 0.0474208 0.0366973 0.6953215 3.9347695 0.7017919 0.0000621
C15 0.0180868 0.0215715 0.0087440 0.0014514 0.0002724 0.0000555 0.0001296 0.0000754 0.0003548 0.6639807 0.0375660 0.0524383 0.0367437 0.7017919 3.9441920 0.0004096
