

C1 3.9676266 0.5165578 0.0249210 0.0324294 0.0104187 0.0010367 0.0003888 0.0000863 0.0000779 0.0000207 0.0000182 0.4744693
C2 0.5165578 3.8835937 0.5102797 0.8609081 0.0313368 0.0106841 0.0014525 0.0005104 0.0002027 0.0000539 0.0000164 0.0204180
C3 0.0249210 0.5102797 3.9598601 0.0373415 0.0058995 0.0008322 0.0000947 0.0000383 0.0000196 0.0000052 0.0000034 0.0088040
C4 0.0324294 0.8609081 0.0373415 3.9639763 0.5080516 0.0290212 0.0088834 0.0014583 0.0010148 0.0001008 0.0000762 0.0060935
C5 0.0104187 0.0313368 0.0058995 0.5080516 3.8787061 0.4852072 0.0205073 0.0084143 0.0054113 0.0014220 0.0007142 0.0014752
C6 0.0010367 0.0106841 0.0008322 0.0290212 0.4852072 3.8581809 0.4791690 0.0238087 0.0281916 0.0055079 0.0027506 0.0002225
C7 0.0003888 0.0014525 0.0000947 0.0088834 0.0205073 0.4791690 3.7986089 0.4913639 0.4702747 0.0300604 0.0151687 0.0000680
C8 0.0000863 0.0005104 0.0000383 0.0014583 0.0084143 0.0238087 0.4913639 3.9639584 0.0273690 0.0111886 0.0067296 0.0000209
C9 0.0000779 0.0002027 0.0000196 0.0010148 0.0054113 0.0281916 0.4702747 0.0273690 3.8617764 0.5140685 0.0472966 0.0000253
C10 0.0000207 0.0000539 0.0000052 0.0001008 0.0014220 0.0055079 0.0300604 0.0111886 0.5140685 3.3053625 1.1854047 0.0000064
N11 0.0000182 0.0000164 0.0000034 0.0000762 0.0007142 0.0027506 0.0151687 0.0067296 0.0472966 1.1854047 6.8690724 0.0000061
