

C1 3.9683999 0.4959542 0.0254414 0.0045422 0.0009875 0.0161233 0.0003524 0.0001676 0.0000122 0.0000282 0.0000021 0.0000102 0.0000004 0.0000002 0.0000001 0.4800815
C2 0.4959542 3.8790886 0.4956320 0.0203673 0.0089681 0.0116792 0.0003612 0.0000591 0.0000763 0.0000554 0.0000017 0.0000058 0.0000006 0.0000001 0.0000001 0.0212006
C3 0.0254414 0.4956320 3.8806820 0.4669565 0.0587911 0.0304853 0.0040677 0.0003776 0.0002483 0.0000968 0.0000046 0.0000373 0.0000022 0.0000004 0.0000002 0.0054107
C4 0.0045422 0.0203673 0.4669565 2.9216887 0.6672688 0.4341532 0.0114860 0.0029820 0.0010169 0.0008386 0.0000505 0.0001070 0.0000091 0.0000028 0.0000006 0.0003903
O5 0.0009875 0.0089681 0.0587911 0.6672688 8.1083808 0.1395768 0.0118785 0.0058498 0.0231177 0.0011466 0.0000715 0.0002127 0.0000177 0.0000039 0.0000019 0.0001741
O6 0.0161233 0.0116792 0.0304853 0.4341532 0.1395768 7.9288371 0.4116546 0.0345288 0.0024238 0.0108924 0.0004061 0.0012581 0.0000642 0.0000156 0.0000034 0.0008561
C7 0.0003524 0.0003612 0.0040677 0.0114860 0.0118785 0.4116546 3.5584640 0.4718155 0.0235172 0.0360550 0.0037592 0.0030191 0.0005062 0.0001121 0.0000207 0.0000291
C8 0.0001676 0.0000591 0.0003776 0.0029820 0.0058498 0.0345288 0.4718155 3.5683197 0.4894726 0.3980789 0.0116648 0.0226238 0.0040021 0.0002528 0.0000486 0.0000103
C9 0.0000122 0.0000763 0.0002483 0.0010169 0.0231177 0.0024238 0.0235172 0.4894726 3.9552943 0.0366171 0.0037096 0.0033117 0.0004813 0.0001624 0.0001129 0.0000039
O10 0.0000282 0.0000554 0.0000968 0.0008386 0.0011466 0.0108924 0.0360550 0.3980789 0.0366171 7.9181463 0.4445445 0.1388299 0.0311147 0.0063826 0.0012302 0.0000068
C11 0.0000021 0.0000017 0.0000046 0.0000505 0.0000715 0.0004061 0.0037592 0.0116648 0.0037096 0.4445445 2.9801091 0.6708922 0.4798707 0.0274821 0.0064272 0.0000006
O12 0.0000102 0.0000058 0.0000373 0.0001070 0.0002127 0.0012581 0.0030191 0.0226238 0.0033117 0.1388299 0.6708922 8.0564881 0.0520181 0.0118338 0.0071614 0.0000026
C13 0.0000004 0.0000006 0.0000022 0.0000091 0.0000177 0.0000642 0.0005062 0.0040021 0.0004813 0.0311147 0.4798707 0.0520181 3.8779627 0.4850682 0.0244711 0.0000003
C14 0.0000002 0.0000001 0.0000004 0.0000028 0.0000039 0.0000156 0.0001121 0.0002528 0.0001624 0.0063826 0.0274821 0.0118338 0.4850682 3.8723111 0.5018933 0.0000002
C15 0.0000001 0.0000001 0.0000002 0.0000006 0.0000019 0.0000034 0.0000207 0.0000486 0.0001129 0.0012302 0.0064272 0.0071614 0.0244711 0.5018933 3.9624632 0.0000001
